date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (19h);isTp;isSl
04/09/09;-346,111919;0;-346,111919;0;0;-457,848837;0;-450;0;1
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;-215,827338;0;-215,827338;0;0;-201,992252;0;-201,992252;0;0
08/09/09;55,850321;0;55,850321;0;0;27,925161;0;27,925161;0;0
09/09/09;38,903298;0;38,903298;0;0;66,691367;0;66,691367;0;0
10/09/09;66,734637;0;66,734637;0;0;44,489758;0;44,489758;0;0
11/09/09;-91,862299;0;-91,862299;0;0;-22,269648;0;-22,269648;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;-11,058889;0;-11,058889;0;0;2,764722;0;2,764722;0;0
15/09/09;-160,783589;0;-160,783589;0;0;-196,82129;0;-196,82129;0;0
16/09/09;-137,267719;0;-137,267719;0;0;-75,637314;0;-75,637314;0;0
17/09/09;-42,352941;0;-42,352941;0;0;70,588235;0;70,588235;0;0
18/09/09;-89,786756;0;-89,786756;0;0;-98,204265;0;-98,204265;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;-111,783884;0;-111,783884;0;0;-153,702841;0;-153,702841;0;0
22/09/09;-98,011761;0;-98,011761;0;0;-47,605713;0;-47,605713;0;0
23/09/09;70,126227;0;70,126227;0;0;36,465638;0;36,465638;0;0
24/09/09;-385,942015;0;-450;0;1;-483,82586;0;-450;0;1
25/09/09;-104,798676;0;-104,798676;0;0;-129,619415;0;-129,619415;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;186;1;186;1;0;186;1;186;1;0
29/09/09;138,619351;0;138,619351;0;0;52,675353;0;52,675353;0;0
30/09/09;-222,201648;0;-222,201648;0;0;-313,859828;0;-313,859828;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;100,614869;0;100,614869;0;0;120,178871;0;120,178871;0;0
02/10/09;186;1;186;1;0;186;1;186;1;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;-11,157601;0;-11,157601;0;0;-58,577406;0;-58,577406;0;0
06/10/09;-281,18849;0;-281,18849;0;0;-213,703252;0;-213,703252;0;0
07/10/09;139,099167;0;139,099167;0;0;144,776684;0;144,776684;0;0
08/10/09;-2,847651;0;-2,847651;0;0;-11,390603;0;-11,390603;0;0
09/10/09;-310,570804;0;-310,570804;0;0;-267,831703;0;-267,831703;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;-239,124172;0;-239,124172;0;0;-204,552002;0;-204,552002;0;0
13/10/09;-113,229459;0;-113,229459;0;0;-40,646472;0;-40,646472;0;0
14/10/09;5,830904;0;5,830904;0;0;-43,731778;0;-43,731778;0;0
15/10/09;330;1;330;1;0;330;1;330;1;0
16/10/09;-101,478689;0;-101,478689;0;0;-86,981734;0;-86,981734;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;-202,370627;0;-202,370627;0;0;-202,370627;0;-202,370627;0;0
20/10/09;330;1;330;1;0;330;1;330;1;0
21/10/09;186;1;186;1;0;186;1;186;1;0
22/10/09;31,449538;0;31,449538;0;0;8,577147;0;8,577147;0;0
23/10/09;34,233549;0;34,233549;0;0;17,116774;0;17,116774;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;0;0;0;0;0
26/10/09;330;1;330;1;0;330;1;330;1;0
27/10/09;186;1;186;1;0;186;1;186;1;0
28/10/09;272,497425;0;272,497425;0;0;264,069669;0;264,069669;0;0
29/10/09;186;1;186;1;0;186;1;186;1;0
30/10/09;330;1;330;1;0;330;1;330;1;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;0;0;0;0;0
02/11/09;186;1;186;1;0;186;1;186;1;0
03/11/09;186;1;186;1;0;-319,622012;0;-319,622012;0;0
04/11/09;-19,712757;0;-19,712757;0;0;-61,954379;0;-61,954379;0;0
05/11/09;47,819972;0;47,819972;0;0;73,136428;0;73,136428;0;0
06/11/09;197,312788;0;197,312788;0;0;262,144132;0;262,144132;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;-225,373274;0;-225,373274;0;0;-253,544934;0;-253,544934;0;0
10/11/09;-215,236477;0;-215,236477;0;0;-186,915888;0;-186,915888;0;0
11/11/09;0;0;0;0;0;-5,732302;0;-5,732302;0;0
12/11/09;183,714477;0;183,714477;0;0;189,455554;0;189,455554;0;0
13/11/09;68,434559;0;68,434559;0;0;108,354719;0;108,354719;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;-14,336232;0;-14,336232;0;0;28,672465;0;28,672465;0;0
17/11/09;-300,371889;0;-300,371889;0;0;-223,133403;0;-223,133403;0;0
18/11/09;-74,102223;0;-74,102223;0;0;28,500855;0;28,500855;0;0
19/11/09;-101,90602;0;-101,90602;0;0;-130,213248;0;-130,213248;0;0
20/11/09;152,198422;0;152,198422;0;0;186,020293;0;186,020293;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;-267,907501;0;-267,907501;0;0;-245,34687;0;-245,34687;0;0
24/11/09;48,004518;0;48,004518;0;0;70,59488;0;70,59488;0;0
25/11/09;-170,519136;0;-170,519136;0;0;-184,729064;0;-184,729064;0;0
26/11/09;330;1;330;1;0;330;1;330;1;0
27/11/09;186;1;186;1;0;186;1;186;1;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;59,704321;0;59,704321;0;0;62,547384;0;62,547384;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;-267,984415;0;-267,984415;0;0;-236,624537;0;-236,624537;0;0
02/12/09;5,736138;0;5,736138;0;0;97,51434;0;97,51434;0;0
03/12/09;330;1;330;1;0;330;1;330;1;0
04/12/09;186;1;186;1;0;186;1;186;1;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;105,23322;0;105,23322;0;0;186;1;186;1;0
08/12/09;142,153146;0;142,153146;0;0;173,426839;0;173,426839;0;0
09/12/09;186;1;186;1;0;186;1;186;1;0
10/12/09;-136,273304;0;-136,273304;0;0;-90,848869;0;-90,848869;0;0
11/12/09;176,856518;0;176,856518;0;0;199,676714;0;199,676714;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;28,304557;0;28,304557;0;0;50,948203;0;50,948203;0;0
15/12/09;70,814843;0;70,814843;0;0;73,647437;0;73,647437;0;0
16/12/09;-113,004991;0;-113,004991;0;0;-70,628119;0;-70,628119;0;0
17/12/09;-132,220555;0;-132,220555;0;0;-132,220555;0;-132,220555;0;0
18/12/09;-8,425389;0;-8,425389;0;0;-61,786182;0;-61,786182;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;0;0;0;0;0
21/12/09;-250;0;-250;0;0;186;1;186;1;0
22/12/09;-130,176398;0;-130,176398;0;0;-118,856712;0;-118,856712;0;0
23/12/09;-235,773128;0;-235,773128;0;0;-252,816968;0;-252,816968;0;0
24/12/09;34,370823;0;34,370823;0;0;65,877411;0;65,877411;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;186;1;186;1;0;-177,277926;0;-177,277926;0;0
29/12/09;-43,194471;0;-43,194471;0;0;-11,518526;0;-11,518526;0;0
30/12/09;-128,853679;0;-128,853679;0;0;-206,165887;0;-206,165887;0;0
31/12/09;-125,65445;0;-125,65445;0;0;-142,789148;0;-142,789148;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;-255,136168;0;-255,136168;0;0;-200,668896;0;-200,668896;0;0
05/01/10;-17,346054;0;-17,346054;0;0;-5,782018;0;-5,782018;0;0
06/01/10;-150,216659;0;-150,216659;0;0;-147,327877;0;-147,327877;0;0
07/01/10;122,235157;0;122,235157;0;0;125,145518;0;125,145518;0;0
08/01/10;5,802708;0;5,802708;0;0;-72,533849;0;-72,533849;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;110,938108;0;110,938108;0;0;183,923706;0;183,923706;0;0
12/01/10;-148,212729;0;-148,212729;0;0;206,335368;0;206,335368;0;0
13/01/10;186;1;186;1;0;186;1;186;1;0
14/01/10;-116,516167;0;-116,516167;0;0;-107,777454;0;-107,777454;0;0
15/01/10;70,134424;0;70,134424;0;0;58,445354;0;58,445354;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;-75,927188;0;-75,927188;0;0;-70,086635;0;-70,086635;0;0
19/01/10;216,564238;0;216,564238;0;0;175,592625;0;175,592625;0;0
20/01/10;-350,521437;0;-350,521437;0;0;-336,03708;0;-336,03708;0;0
21/01/10;-42,984048;0;-42,984048;0;0;-45,849651;0;-45,849651;0;0
22/01/10;330;1;330;1;0;330;1;330;1;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;128,156446;0;128,156446;0;0;133,852288;0;133,852288;0;0
26/01/10;19,785189;0;19,785189;0;0;11,305822;0;11,305822;0;0
27/01/10;-11,266548;0;-11,266548;0;0;-50,699465;0;-50,699465;0;0
28/01/10;158,715163;0;158,715163;0;0;198,393954;0;198,393954;0;0
29/01/10;22,518296;0;22,518296;0;0;-14,073935;0;-14,073935;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;186;1;186;1;0;186;1;186;1;0
02/02/10;22,650057;0;22,650057;0;0;-16,987542;0;-16,987542;0;0
03/02/10;144,913809;0;144,913809;0;0;150,596704;0;150,596704;0;0
04/02/10;-313,618384;0;-313,618384;0;0;-299,49143;0;-299,49143;0;0
05/02/10;186;1;186;1;0;186;1;186;1;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;14,038372;0;14,038372;0;0;50,538138;0;50,538138;0;0
09/02/10;-11,225444;0;-11,225444;0;0;-5,612722;0;-5,612722;0;0
10/02/10;-53,325849;0;-53,325849;0;0;-117,878193;0;-117,878193;0;0
11/02/10;-192,634561;0;-192,634561;0;0;-235,127479;0;-235,127479;0;0
12/02/10;34,230294;0;34,230294;0;0;19,967671;0;19,967671;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;-105,573521;0;-105,573521;0;0;-99,866844;0;-99,866844;0;0
16/02/10;-111,833301;0;-111,833301;0;0;-74,555534;0;-74,555534;0;0
17/02/10;34,49267;0;34,49267;0;0;51,739005;0;51,739005;0;0
18/02/10;186;1;186;1;0;186;1;186;1;0
19/02/10;186;1;186;1;0;186;1;186;1;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;130,045275;0;130,045275;0;0;95,366535;0;95,366535;0;0
23/02/10;330;1;330;1;0;330;1;330;1;0
24/02/10;-8,534041;0;-8,534041;0;0;-28,446804;0;-28,446804;0;0
25/02/10;-315,221507;0;-315,221507;0;0;230,026505;0;230,026505;0;0
26/02/10;-181,25177;0;-181,25177;0;0;-144,435004;0;-144,435004;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;0;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;-293,670405;0;-293,670405;0;0;-285,116898;0;-285,116898;0;0
02/03/10;-236,37936;0;-236,37936;0;0;-230,61401;0;-230,61401;0;0
03/03/10;-139,345849;0;-139,345849;0;0;-89,994194;0;-89,994194;0;0
04/03/10;69,686411;0;69,686411;0;0;75,493612;0;75,493612;0;0
05/03/10;-90,151221;0;-90,151221;0;0;-61,070182;0;-61,070182;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;26,274815;0;26,274815;0;0;-32,113663;0;-32,113663;0;0
09/03/10;-64,239829;0;-64,239829;0;0;-90,519759;0;-90,519759;0;0
10/03/10;-131,284645;0;-131,284645;0;0;186;1;186;1;0
11/03/10;14,622733;0;14,622733;0;0;32,170014;0;32,170014;0;0
12/03/10;-117,32499;0;-117,32499;0;0;-143,723113;0;-143,723113;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;0;0;0;0;0
15/03/10;106,100796;0;106,100796;0;0;103,153551;0;103,153551;0;0
16/03/10;-147,102089;0;-147,102089;0;0;-126,507796;0;-126,507796;0;0
17/03/10;-124,358468;0;-124,358468;0;0;-180,615871;0;-180,615871;0;0
18/03/10;-23,699022;0;-23,699022;0;0;11,849511;0;11,849511;0;0
19/03/10;186;1;186;1;0;186;1;186;1;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;0;0;0;0;0
22/03/10;-67,886659;0;-67,886659;0;0;-106,257379;0;-106,257379;0;0
23/03/10;114,593536;0;114,593536;0;0;82,272282;0;82,272282;0;0
24/03/10;330;1;330;1;0;330;1;330;1;0
25/03/10;-99,794541;0;-99,794541;0;0;-23,481068;0;-23,481068;0;0
26/03/10;-237,908753;0;-237,908753;0;0;214,411592;0;214,411592;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;0;0;0;0;0
29/03/10;-90,891321;0;-90,891321;0;0;-61,57154;0;-61,57154;0;0
30/03/10;-26,480973;0;-26,480973;0;0;-29,423303;0;-29,423303;0;0
31/03/10;-53,071253;0;-53,071253;0;0;-64,864865;0;-64,864865;0;0
01/04/10;-204,121881;0;-204,121881;0;0;-168,622424;0;-168,622424;0;0
02/04/10;26,690391;0;26,690391;0;0;29,655991;0;29,655991;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;-131,095441;0;-131,095441;0;0;-163,869302;0;-163,869302;0;0
06/04/10;-26,981113;0;-26,981113;0;0;-5,995803;0;-5,995803;0;0
07/04/10;117,140569;0;117,140569;0;0;111,13336;0;111,13336;0;0
08/04/10;128,217871;0;128,217871;0;0;107,345194;0;107,345194;0;0
09/04/10;134,905566;0;134,905566;0;0;158,888778;0;158,888778;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;175,769613;0;175,769613;0;0;148,957299;0;148,957299;0;0
13/04/10;-41,824338;0;-41,824338;0;0;-59,749054;0;-59,749054;0;0
14/04/10;-96,096096;0;-96,096096;0;0;-66,066066;0;-66,066066;0;0
15/04/10;120,336943;0;120,336943;0;0;96,269555;0;96,269555;0;0
16/04/10;-374,176811;0;-374,176811;0;0;-377,170226;0;-377,170226;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;-61,928635;0;-61,928635;0;0;-20,642878;0;-20,642878;0;0
20/04/10;-426,498174;0;-450;0;1;-432,421759;0;-450;0;1
21/04/10;151,011779;0;151,011779;0;0;141,951072;0;141,951072;0;0
22/04/10;120,312813;0;120,312813;0;0;90,23461;0;90,23461;0;0
23/04/10;38,949366;0;38,949366;0;0;56,925996;0;56,925996;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;72,129834;0;72,129834;0;0;75,135243;0;75,135243;0;0
27/04/10;-431,00868;0;-450;0;1;-371,146363;0;-450;0;1
28/04/10;186;1;186;1;0;186;1;186;1;0
29/04/10;-101,140307;0;-101,140307;0;0;-116,013882;0;-116,013882;0;0
30/04/10;330;1;330;1;0;330;1;330;1;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;76,794329;0;76,794329;0;0;112,237866;0;112,237866;0;0
04/05/10;330;1;330;1;0;330;1;330;1;0
05/05/10;-49,78524;0;-49,78524;0;0;-58,570871;0;-58,570871;0;0
06/05/10;186;1;186;1;0;186;1;186;1;0
07/05/10;186;1;186;1;0;186;1;186;1;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;-70,093458;0;-70,093458;0;0;-40,88785;0;-40,88785;0;0
11/05/10;186;1;186;1;0;-318,527177;0;-318,527177;0;0
12/05/10;-61,661936;0;-61,661936;0;0;186;1;186;1;0
13/05/10;94,880411;0;94,880411;0;0;94,880411;0;94,880411;0;0
14/05/10;-355,151159;0;-450;0;1;-272,96742;0;-450;0;1
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;186;1;186;1;0;186;1;186;1;0
18/05/10;104,935873;0;104,935873;0;0;145,744267;0;145,744267;0;0
19/05/10;-323,076923;0;-323,076923;0;0;-248,076923;0;-248,076923;0;0
20/05/10;330;1;330;1;0;-591,710338;0;-450;0;1
21/05/10;186;1;186;1;0;-95,846645;0;-95,846645;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;51,102489;0;51,102489;0;0;0;0;0;0;0
25/05/10;-39,022577;0;-39,022577;0;0;-41,809904;0;-41,809904;0;0
26/05/10;-240,402534;0;-240,402534;0;0;-287,923966;0;-287,923966;0;0
27/05/10;-190,196821;0;-190,196821;0;0;-187,358062;0;-187,358062;0;0
28/05/10;-17,157564;0;-17,157564;0;0;40,034315;0;40,034315;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;-97,198399;0;-97,198399;0;0;-48,5992;0;-48,5992;0;0
01/06/10;330;1;330;1;0;330;1;330;1;0
02/06/10;186;1;186;1;0;186;1;186;1;0
03/06/10;138,902286;0;138,902286;0;0;199,672036;0;199,672036;0;0
04/06/10;330;1;330;1;0;330;1;330;1;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;186;1;186;1;0;186;1;186;1;0
08/06/10;-25,66296;0;-25,66296;0;0;-91,246079;0;-91,246079;0;0
09/06/10;-234,86729;0;-234,86729;0;0;-214,817644;0;-214,817644;0;0
10/06/10;-153,061224;0;-153,061224;0;0;-170,38891;0;-170,38891;0;0
11/06/10;-11,612154;0;-11,612154;0;0;89,994194;0;89,994194;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;-212,147632;0;-212,147632;0;0;-110,433014;0;-110,433014;0;0
15/06/10;186;1;186;1;0;186;1;186;1;0
16/06/10;-40,983607;0;-40,983607;0;0;-2,9274;0;-2,9274;0;0
17/06/10;-17,513135;0;-17,513135;0;0;-26,269702;0;-26,269702;0;0
18/06/10;-145,829283;0;-145,829283;0;0;-119,580012;0;-119,580012;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;94,451004;0;94,451004;0;0;165,289256;0;165,289256;0;0
22/06/10;105,540897;0;105,540897;0;0;70,360598;0;70,360598;0;0
23/06/10;-363,830407;0;-363,830407;0;0;-320,170758;0;-320,170758;0;0
24/06/10;86,605081;0;86,605081;0;0;98,152425;0;98,152425;0;0
25/06/10;-132,564841;0;-132,564841;0;0;-123,919308;0;-123,919308;0;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;-75,296843;0;-75,296843;0;0;-40,544454;0;-40,544454;0;0
29/06/10;-384,170999;0;-384,170999;0;0;-363,951473;0;-363,951473;0;0
30/06/10;-300,057154;0;-300,057154;0;0;-348,637836;0;-348,637836;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;186;1;186;1;0;186;1;186;1;0
02/07/10;138,718505;0;138,718505;0;0;152,873455;0;152,873455;0;0
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;201,323251;0;201,323251;0;0;187,145558;0;187,145558;0;0
06/07/10;-336,379911;0;-336,379911;0;0;-237,444643;0;-237,444643;0;0
07/07/10;105,143507;0;105,143507;0;0;142,08582;0;142,08582;0;0
08/07/10;-51,610437;0;-51,610437;0;0;-60,212176;0;-60,212176;0;0
09/07/10;-230,636171;0;-230,636171;0;0;-245,050932;0;-245,050932;0;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;133,604415;0;133,604415;0;0;110,368864;0;110,368864;0;0
13/07/10;-251,784681;0;-251,784681;0;0;186;1;186;1;0
14/07/10;-23,278371;0;-23,278371;0;0;2,909796;0;2,909796;0;0
15/07/10;186;1;186;1;0;186;1;186;1;0
16/07/10;-325,335893;0;-325,335893;0;0;-302,303263;0;-302,303263;0;0
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;0;0;0;0;0;45,463156;0;45,463156;0;0
20/07/10;91,524454;0;91,524454;0;0;22,881114;0;22,881114;0;0
21/07/10;69,250745;0;69,250745;0;0;80,792536;0;80,792536;0;0
22/07/10;186;1;186;1;0;186;1;186;1;0
23/07/10;-11,568495;0;-11,568495;0;0;14,460619;0;14,460619;0;0
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;-121,79797;0;-121,79797;0;0;-92,798453;0;-92,798453;0;0
27/07/10;125,096974;0;125,096974;0;0;122,187742;0;122,187742;0;0
28/07/10;110,529378;0;110,529378;0;0;113,438045;0;113,438045;0;0
29/07/10;92,897232;0;92,897232;0;0;107,412425;0;107,412425;0;0
30/07/10;-174,047573;0;-174,047573;0;0;-174,047573;0;-174,047573;0;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;-143,079618;0;-143,079618;0;0;-137,239634;0;-137,239634;0;0
03/08/10;-58,576589;0;-58,576589;0;0;-26,359465;0;-26,359465;0;0
04/08/10;-149,530884;0;-149,530884;0;0;-152,462862;0;-152,462862;0;0
05/08/10;11,82266;0;11,82266;0;0;23,64532;0;23,64532;0;0
06/08/10;-304,014168;0;-304,014168;0;0;-360,094451;0;-360,094451;0;0
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;58,348731;0;58,348731;0;0;55,431294;0;55,431294;0;0
10/08/10;-101,85275;0;-101,85275;0;0;-145,503929;0;-145,503929;0;0
11/08/10;330;1;330;1;0;330;1;330;1;0
12/08/10;83,173996;0;83,173996;0;0;111,854685;0;111,854685;0;0
13/08/10;107,1532;0;107,1532;0;0;81,088908;0;81,088908;0;0
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;147,441457;0;147,441457;0;0;156,114484;0;156,114484;0;0
17/08/10;-299,683028;0;-299,683028;0;0;-259,341082;0;-259,341082;0;0
18/08/10;-72,737853;0;-72,737853;0;0;-78,556881;0;-78,556881;0;0
19/08/10;330;1;330;1;0;330;1;330;1;0
20/08/10;-256,656734;0;-256,656734;0;0;-242,237816;0;-242,237816;0;0
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;134,786349;0;134,786349;0;0;140,521939;0;140,521939;0;0
24/08/10;28,384899;0;28,384899;0;0;-53,931309;0;-53,931309;0;0
25/08/10;133,144476;0;133,144476;0;0;96,31728;0;96,31728;0;0
26/08/10;-59,642147;0;-59,642147;0;0;-36,921329;0;-36,921329;0;0
27/08/10;104,964539;0;104,964539;0;0;17,021277;0;17,021277;0;0
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;180,102916;0;180,102916;0;0;180,102916;0;180,102916;0;0
31/08/10;-62,187883;0;-62,187883;0;0;-141,336097;0;-141,336097;0;0
01/09/10;-350,315472;0;-350,315472;0;0;-319,2391;0;-319,2391;0;0
02/09/10;2,85361;0;2,85361;0;0;42,804147;0;42,804147;0;0
03/09/10;186;1;186;1;0;186;1;186;1;0
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;-101,234092;0;-101,234092;0;0;-72,310066;0;-72,310066;0;0
07/09/10;-138,76843;0;-138,76843;0;0;-173,460538;0;-173,460538;0;0
08/09/10;186;1;186;1;0;186;1;186;1;0
09/09/10;-127,277987;0;-127,277987;0;0;-107,029216;0;-107,029216;0;0
10/09/10;72,618125;0;72,618125;0;0;110,379551;0;110,379551;0;0
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;-130,82663;0;-130,82663;0;0;-107,568563;0;-107,568563;0;0
14/09/10;-209,871745;0;-209,871745;0;0;-136,999611;0;-136,999611;0;0
15/09/10;34,988823;0;34,988823;0;0;32,073088;0;32,073088;0;0
16/09/10;17,535314;0;17,535314;0;0;14,612762;0;14,612762;0;0
17/09/10;330;1;330;1;0;330;1;330;1;0
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;186;1;186;1;0;186;1;186;1;0
21/09/10;20,384391;0;20,384391;0;0;0;0;0;0;0
22/09/10;330;1;330;1;0;330;1;330;1;0
23/09/10;20,390329;0;20,390329;0;0;0;0;0;0;0
24/09/10;-220,609579;0;-220,609579;0;0;-182,87373;0;-182,87373;0;0
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;61,565523;0;61,565523;0;0;79,155673;0;79,155673;0;0
28/09/10;116,054159;0;116,054159;0;0;92,843327;0;92,843327;0;0
29/09/10;78,862818;0;78,862818;0;0;110,992114;0;110,992114;0;0
30/09/10;186;1;186;1;0;186;1;186;1;0
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;186;1;186;1;0;186;1;186;1;0
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;150,265174;0;150,265174;0;0;135,533294;0;135,533294;0;0
05/10/10;186;1;186;1;0;186;1;186;1;0
06/10/10;-195,304794;0;-195,304794;0;0;-118,366542;0;-118,366542;0;0
07/10/10;234,955884;0;234,955884;0;0;252,800634;0;252,800634;0;0
08/10/10;117,936118;0;117,936118;0;0;126,781327;0;126,781327;0;0
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;97,990696;0;97,990696;0;0;77,204791;0;77,204791;0;0
