tpa = 304;tpv=362;;;;;;;;;
;;;;;;;;;;
dP = -112;sl=10;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (18h);isTp;isSl
09/10/12;129,357214;1;129,357214;1;0;131,278016;1;129,357214;1;0
10/10/12;-50,366478;0;-30;0;1;-53,86415;0;-30;0;1
11/10/12;-186,052664;0;-30;0;1;-199,358815;0;-30;0;1
12/10/12;-3,245398;0;-30;0;1;-16,226992;0;-30;0;1
13/10/12;0;0;0;0;0;0;0;0;0;0
14/10/12;0;0;0;0;0;0;0;0;0;0
15/10/12;-68,498982;0;-30;0;1;-40,17059;0;-30;0;1
16/10/12;-101,394267;0;-30;0;1;-130,265072;0;-30;0;1
17/10/12;-54,247478;0;-30;0;1;-32,273816;0;-30;0;1
18/10/12;-5,493919;0;-30;0;1;8,240878;0;-30;0;1
19/10/12;76,301375;0;-30;0;1;67,797909;0;-30;0;1
20/10/12;0;0;0;0;0;0;0;0;0;0
21/10/12;0;0;0;0;0;0;0;0;0;0
22/10/12;-12,63719;0;-30;0;1;-7,582314;0;-30;0;1
23/10/12;100,397323;1;100,397323;1;0;100,171577;1;100,397323;1;0
24/10/12;107,044005;1;107,044005;1;0;106,344315;1;107,044005;1;0
25/10/12;117,058898;1;-30;0;1;115,032111;1;-30;0;1
26/10/12;-15,315713;0;-30;0;1;-3,944956;0;-30;0;1
27/10/12;0;0;0;0;0;0;0;0;0;0
28/10/12;0;0;0;0;0;0;0;0;0;0
29/10/12;27,201079;0;-30;0;1;11,391905;0;-30;0;1
30/10/12;-85,598961;0;-30;0;1;-70,984504;0;-30;0;1
31/10/12;10,63674;0;-30;0;1;9,018106;0;-30;0;1
01/11/12;15,0706;0;-30;0;1;15,0706;0;-30;0;1
02/11/12;111,456531;1;111,456531;1;0;111,108163;1;111,456531;1;0
03/11/12;0;0;0;0;0;0;0;0;0;0
04/11/12;0;0;0;0;0;0;0;0;0;0
05/11/12;8,443503;0;-30;0;1;24,861425;0;-30;0;1
06/11/12;-79,556922;0;-30;0;1;-76,036704;0;-30;0;1
07/11/12;113,066907;1;113,066907;1;0;116,239515;1;113,066907;1;0
08/11/12;59,921984;0;59,921984;0;0;71,671393;0;59,921984;0;0
09/11/12;113,789923;1;113,789923;1;0;114,757629;1;113,789923;1;0
10/11/12;0;0;0;0;0;0;0;0;0;0
11/11/12;0;0;0;0;0;0;0;0;0;0
12/11/12;-7,790552;0;-30;0;1;-9,915248;0;-30;0;1
13/11/12;-68,575212;0;-30;0;1;-50,840243;0;-30;0;1
14/11/12;-19,557175;0;-30;0;1;-31,338606;0;-30;0;1
15/11/12;-102,217058;0;-30;0;1;-84,081774;0;-30;0;1
16/11/12;93,786849;1;93,786849;1;0;91,743403;1;93,786849;1;0
17/11/12;0;0;0;0;0;0;0;0;0;0
18/11/12;0;0;0;0;0;0;0;0;0;0
19/11/12;-99,90284;0;-30;0;1;-90,265154;0;-30;0;1
20/11/12;-60,765315;0;-30;0;1;-42,699951;0;-30;0;1
21/11/12;-125,060728;0;-30;0;1;-154,210221;0;-30;0;1
22/11/12;-60,249405;0;-30;0;1;-31,058802;0;-30;0;1
23/11/12;-121,344553;0;-30;0;1;-175,507927;0;-30;0;1
24/11/12;0;0;0;0;0;0;0;0;0;0
25/11/12;0;0;0;0;0;0;0;0;0;0
26/11/12;10,870152;0;10,870152;0;0;23,590542;0;10,870152;0;0
27/11/12;101,199153;1;101,199153;1;0;99,437113;1;101,199153;1;0
28/11/12;0,696514;0;-30;0;1;-39,469102;0;-30;0;1
29/11/12;25,687507;0;-30;0;1;-18,976357;0;-30;0;1
30/11/12;105,172274;1;105,172274;1;0;108,853752;1;105,172274;1;0
31/11/2012;0;0;0;0;0;0;0;0;0;0
01/12/12;0;0;0;0;0;0;0;0;0;0
02/12/12;0;0;0;0;0;0;0;0;0;0
03/12/12;-77,580055;0;-30;0;1;-53,17802;0;-30;0;1
04/12/12;-22,952801;0;-30;0;1;-50,955219;0;-30;0;1
05/12/12;96,915999;1;96,915999;1;0;99,549923;1;96,915999;1;0
06/12/12;98,795498;1;-30;0;1;100,965283;1;-30;0;1
07/12/12;118,82794;1;118,82794;1;0;122,315717;1;118,82794;1;0
08/12/12;0;0;0;0;0;0;0;0;0;0
09/12/12;0;0;0;0;0;0;0;0;0;0
10/12/12;-81,896017;0;-30;0;1;-97,018861;0;-30;0;1
11/12/12;-115,911567;0;-30;0;1;-139,557527;0;-30;0;1
12/12/12;-78,907295;0;-30;0;1;-195,653177;0;-30;0;1
13/12/12;23,613022;0;-30;0;1;38,28519;0;-30;0;1
14/12/12;-57,893854;0;-30;0;1;-130,432793;0;-30;0;1
15/12/12;0;0;0;0;0;0;0;0;0;0
16/12/12;0;0;0;0;0;0;0;0;0;0
17/12/12;-27,36498;0;-30;0;1;-5,929079;0;-30;0;1
18/12/12;-125,557336;0;-30;0;1;-144,470692;0;-30;0;1
19/12/12;-17,44713;0;-30;0;1;-8,836858;0;-30;0;1
20/12/12;-29,28978;0;-30;0;1;-54,719666;0;-30;0;1
21/12/12;74,557316;0;-30;0;1;70,465756;0;-30;0;1
22/12/12;0;0;0;0;0;0;0;0;0;0
23/12/12;0;0;0;0;0;0;0;0;0;0
24/12/12;51,597945;0;-30;0;1;27,503751;0;-30;0;1
25/12/12;0;0;0;0;0;0;0;0;0;0
26/12/12;-40,424227;0;-30;0;1;-26,343878;0;-30;0;1
27/12/12;49,137638;0;-30;0;1;91,482055;0;-30;0;1
28/12/12;128,741942;1;128,741942;1;0;144,535888;1;128,741942;1;0
29/12/12;0;0;0;0;0;0;0;0;0;0
30/12/12;0;0;0;0;0;0;0;0;0;0
31/12/12;12,964072;0;-30;0;1;-20,242148;0;-30;0;1
01/01/13;0;0;0;0;0;0;0;0;0;0
02/01/13;124,765935;1;-30;0;1;138,820499;1;-30;0;1
03/01/13;60,301508;0;-30;0;1;52,535404;0;-30;0;1
04/01/13;-89,490274;0;-30;0;1;-95,2564;0;-30;0;1
05/01/13;0;0;0;0;0;0;0;0;0;0
06/01/13;0;0;0;0;0;0;0;0;0;0
07/01/13;-145,703697;0;-30;0;1;-173,555431;0;-30;0;1
08/01/13;100,429322;0;-30;0;1;103,860848;0;-30;0;1
09/01/13;-3,900484;0;-30;0;1;17,437458;0;-30;0;1
10/01/13;-347,609135;0;-30;0;1;-434,626217;0;-30;0;1
11/01/13;-177,219196;0;-30;0;1;-197,789281;0;-30;0;1
12/01/13;0;0;0;0;0;0;0;0;0;0
13/01/13;0;0;0;0;0;0;0;0;0;0
14/01/13;13,007012;0;13,007012;0;0;34,760118;0;13,007012;0;0
15/01/13;20,229568;0;-30;0;1;26,298439;0;-30;0;1
16/01/13;-58,739363;0;-30;0;1;-8,810904;0;-30;0;1
17/01/13;-140,844011;0;-30;0;1;-157,772377;0;-30;0;1
18/01/13;134,547888;1;134,547888;1;0;129,299112;1;134,547888;1;0
19/01/13;0;0;0;0;0;0;0;0;0;0
20/01/13;0;0;0;0;0;0;0;0;0;0
21/01/13;18,015583;0;18,015583;0;0;14,187272;0;18,015583;0;0
22/01/13;125,371959;1;125,371959;1;0;120,261753;1;125,371959;1;0
23/01/13;-24,364749;0;-30;0;1;-20,078358;0;-30;0;1
24/01/13;-162,819193;0;-30;0;1;-153,573227;0;-30;0;1
25/01/13;-103,587915;0;-30;0;1;-100,008204;0;-30;0;1
26/01/13;0;0;0;0;0;0;0;0;0;0
27/01/13;0;0;0;0;0;0;0;0;0;0
28/01/13;-57,177317;0;-30;0;1;-54,943828;0;-30;0;1
29/01/13;-102,027148;0;-30;0;1;-98,455081;0;-30;0;1
30/01/13;-119,454683;0;-30;0;1;-130,556419;0;-30;0;1
31/01/13;-69,071883;0;-30;0;1;-75,049258;0;-30;0;1
01/02/13;-136,492724;0;-30;0;1;-93,78371;0;-30;0;1
02/02/13;0;0;0;0;0;0;0;0;0;0
03/02/13;0;0;0;0;0;0;0;0;0;0
04/02/13;128,093196;1;128,093196;1;0;132,291033;1;128,093196;1;0
05/02/13;-221,389064;0;-30;0;1;-252,347897;0;-30;0;1
06/02/13;37,21205;0;37,21205;0;0;57,811577;0;37,21205;0;0
07/02/13;131,106164;1;-30;0;1;140,418086;1;-30;0;1
08/02/13;70,53976;0;-30;0;1;94,948756;0;-30;0;1
09/02/13;0;0;0;0;0;0;0;0;0;0
10/02/13;0;0;0;0;0;0;0;0;0;0
11/02/13;-92,887593;0;-30;0;1;-101,862239;0;-30;0;1
12/02/13;-157,184286;0;-30;0;1;-186,109782;0;-30;0;1
13/02/13;32,977072;0;-30;0;1;20,499261;0;-30;0;1
14/02/13;155,11686;1;-30;0;1;108,694028;0;-30;0;1
15/02/13;159,281137;1;159,281137;1;0;54,045973;0;159,281137;1;0
16/02/13;0;0;0;0;0;0;0;0;0;0
17/02/13;0;0;0;0;0;0;0;0;0;0
18/02/13;-36,895665;0;-30;0;1;-41,170163;0;-30;0;1
19/02/13;-110,000525;0;-30;0;1;-120,348223;0;-30;0;1
20/02/13;121,144879;1;-30;0;1;127,099704;1;-30;0;1
21/02/13;124,603526;1;124,603526;1;0;132,939084;1;124,603526;1;0
22/02/13;123,505537;1;-30;0;1;128,839638;1;-30;0;1
23/02/13;0;0;0;0;0;0;0;0;0;0
24/02/13;0;0;0;0;0;0;0;0;0;0
25/02/13;131,76895;1;-30;0;1;138,360972;1;-30;0;1
26/02/13;135,373221;1;135,373221;1;0;145,381187;1;135,373221;1;0
27/02/13;-18,788092;0;-30;0;1;-11,22703;0;-30;0;1
28/02/13;147,598079;1;147,598079;1;0;152,602248;1;147,598079;1;0
29/2/2013;0;0;0;0;0;0;0;0;0;0
30/2/2013;0;0;0;0;0;0;0;0;0;0
31/2/2013;0;0;0;0;0;0;0;0;0;0
01/03/13;147,748313;1;-30;0;1;155,134926;1;-30;0;1
02/03/13;0;0;0;0;0;0;0;0;0;0
03/03/13;0;0;0;0;0;0;0;0;0;0
04/03/13;29,520295;0;29,520295;0;0;5,765683;0;29,520295;0;0
05/03/13;66,683529;0;-30;0;1;48,288073;0;-30;0;1
06/03/13;117,817166;1;-30;0;1;118,681714;1;-30;0;1
07/03/13;-242,412116;0;-30;0;1;-244,259065;0;-30;0;1
08/03/13;136,907331;1;-30;0;1;142,783487;1;-30;0;1
09/03/13;0;0;0;0;0;0;0;0;0;0
10/03/13;0;0;0;0;0;0;0;0;0;0
11/03/13;-20,989021;0;-20,989021;0;0;-52,587877;0;-20,989021;0;0
12/03/13;-50,519808;0;-30;0;1;-44,060655;0;-30;0;1
13/03/13;151,542514;1;151,542514;1;0;164,238279;1;151,542514;1;0
14/03/13;-166,95483;0;-30;0;1;-115,548489;0;-30;0;1
15/03/13;-52,713559;0;-30;0;1;-64,68345;0;-30;0;1
16/03/13;0;0;0;0;0;0;0;0;0;0
17/03/13;0;0;0;0;0;0;0;0;0;0
18/03/13;-122,82141;0;-30;0;1;-81,726155;0;-30;0;1
19/03/13;168,171291;1;-30;0;1;174,909125;1;-30;0;1
20/03/13;-104,638995;0;-30;0;1;-153,005464;0;-30;0;1
21/03/13;65,884609;0;65,884609;0;0;56,373099;0;65,884609;0;0
22/03/13;-199,069767;0;-30;0;1;-179,302326;0;-30;0;1
23/03/13;0;0;0;0;0;0;0;0;0;0
24/03/13;0;0;0;0;0;0;0;0;0;0
25/03/13;157,5234;1;-30;0;1;158,783853;1;-30;0;1
26/03/13;22,629185;0;-30;0;1;17,730083;0;-30;0;1
27/03/13;154,757118;1;-30;0;1;155,957495;1;-30;0;1
28/03/13;-64,511084;0;-30;0;1;-70,375728;0;-30;0;1
29/03/13;-7,493268;0;-30;0;1;-11,708231;0;-30;0;1
30/03/13;0;0;0;0;0;0;0;0;0;0
31/03/13;0;0;0;0;0;0;0;0;0;0
01/04/13;-132,419806;0;-30;0;1;-121,638724;0;-30;0;1
02/04/13;101,973032;1;-30;0;1;76,302628;0;-30;0;1
03/04/13;-103,344035;0;-30;0;1;-93,970426;0;-30;0;1
04/04/13;101,633374;1;101,633374;1;0;101,145199;1;101,633374;1;0
05/04/13;-281,012482;0;-30;0;1;-245,217674;0;-30;0;1
06/04/13;0;0;0;0;0;0;0;0;0;0
07/04/13;0;0;0;0;0;0;0;0;0;0
08/04/13;-38,335412;0;-30;0;1;-42,7232;0;-30;0;1
09/04/13;-143,854534;0;-30;0;1;-116,694798;0;-30;0;1
10/04/13;66,021732;0;-30;0;1;63,729311;0;-30;0;1
11/04/13;-119,362786;0;-30;0;1;-122,805944;0;-30;0;1
12/04/13;137,979785;1;137,979785;1;0;10,306209;0;137,979785;1;0
13/04/13;0;0;0;0;0;0;0;0;0;0
14/04/13;0;0;0;0;0;0;0;0;0;0
15/04/13;-13,079194;0;-30;0;1;8,490003;0;-30;0;1
16/04/13;-165,049584;0;-30;0;1;-246,770935;0;-30;0;1
17/04/13;134,896993;1;-30;0;1;143,732852;1;-30;0;1
18/04/13;-59,997242;0;-30;0;1;-64,594731;0;-30;0;1
19/04/13;18,586508;0;-30;0;1;16,291877;0;-30;0;1
20/04/13;0;0;0;0;0;0;0;0;0;0
21/04/13;0;0;0;0;0;0;0;0;0;0
22/04/13;34,437106;0;34,437106;0;0;44,997819;0;34,437106;0;0
23/04/13;122,275683;1;-30;0;1;132,543733;1;-30;0;1
24/04/13;17,073246;0;-30;0;1;-9,228781;0;-30;0;1
25/04/13;108,545866;1;-30;0;1;113,936391;1;-30;0;1
26/04/13;-4,608012;0;-30;0;1;5,068813;0;-30;0;1
27/04/13;0;0;0;0;0;0;0;0;0;0
28/04/13;0;0;0;0;0;0;0;0;0;0
29/04/13;-61,317758;0;-30;0;1;-48,22745;0;-30;0;1
30/04/13;-205,737091;0;-30;0;1;-178,443095;0;-30;0;1
31/4/2013;0;0;0;0;0;0;0;0;0;0
01/05/13;-47,834175;0;-30;0;1;-48,973084;0;-30;0;1
02/05/13;119,312126;1;-30;0;1;116,535911;1;-30;0;1
03/05/13;135,270532;1;-30;0;1;133,056825;1;-30;0;1
04/05/13;0;0;0;0;0;0;0;0;0;0
05/05/13;0;0;0;0;0;0;0;0;0;0
06/05/13;90,189765;0;-30;0;1;75,997467;0;-30;0;1
07/05/13;-26,850053;0;-30;0;1;-25,014152;0;-30;0;1
08/05/13;-149,622512;0;-30;0;1;-131,548845;0;-30;0;1
09/05/13;118,103953;0;-30;0;1;111,719955;0;-30;0;1
10/05/13;182,243187;1;182,243187;1;0;181,797962;1;182,243187;1;0
11/05/13;0;0;0;0;0;0;0;0;0;0
12/05/13;0;0;0;0;0;0;0;0;0;0
13/05/13;8,317417;0;-30;0;1;20,793543;0;-30;0;1
14/05/13;86,739873;0;-30;0;1;120,19009;0;-30;0;1
15/05/13;92,344909;0;-30;0;1;94,903584;0;-30;0;1
16/05/13;-69,243682;0;-30;0;1;-67,611676;0;-30;0;1
17/05/13;147,727952;1;-30;0;1;146,280921;1;-30;0;1
18/05/13;0;0;0;0;0;0;0;0;0;0
19/05/13;0;0;0;0;0;0;0;0;0;0
20/05/13;-42,738702;0;-30;0;1;-69,829902;0;-30;0;1
21/05/13;-58,218513;0;-30;0;1;-75,218319;0;-30;0;1
22/05/13;119,15546;0;-30;0;1;143,897991;1;-30;0;1
23/05/13;-250,570718;0;-30;0;1;-236,779979;0;-30;0;1
24/05/13;46,380755;0;-30;0;1;37,568412;0;-30;0;1
25/05/13;0;0;0;0;0;0;0;0;0;0
26/05/13;0;0;0;0;0;0;0;0;0;0
27/05/13;-7,887899;0;-30;0;1;7,423905;0;-30;0;1
28/05/13;75,101724;0;-30;0;1;99,748111;0;-30;0;1
29/05/13;-202,573398;0;-30;0;1;-193,238218;0;-30;0;1
30/05/13;-202,187859;0;-30;0;1;-219,094748;0;-30;0;1
31/05/13;158,31764;1;158,31764;1;0;179,910021;1;158,31764;1;0
01/06/13;0;0;0;0;0;0;0;0;0;0
02/06/13;0;0;0;0;0;0;0;0;0;0
03/06/13;-169,324927;0;-30;0;1;-138,915553;0;-30;0;1
04/06/13;-25,490481;0;-30;0;1;-12,171131;0;-30;0;1
05/06/13;-32,122862;0;-30;0;1;-36,252945;0;-30;0;1
06/06/13;-280,96138;0;-30;0;1;-293,534916;0;-30;0;1
07/06/13;55,221944;0;-30;0;1;76,722291;0;-30;0;1
08/06/13;0;0;0;0;0;0;0;0;0;0
09/06/13;0;0;0;0;0;0;0;0;0;0
10/06/13;-103,048226;0;-30;0;1;-107,597816;0;-30;0;1
11/06/13;-23,292277;0;-30;0;1;-33,016237;0;-30;0;1
12/06/13;-91,047725;0;-30;0;1;-62,651652;0;-30;0;1
13/06/13;137,271226;1;137,271226;1;0;140,681909;1;137,271226;1;0
14/06/13;15,748858;0;-30;0;1;32,847619;0;-30;0;1
15/06/13;0;0;0;0;0;0;0;0;0;0
16/06/13;0;0;0;0;0;0;0;0;0;0
17/06/13;-41,432732;0;-30;0;1;-23,868856;0;-30;0;1
18/06/13;-164,925412;0;-30;0;1;-148,275371;0;-30;0;1
19/06/13;-0,223844;0;-0,223844;0;0;8,282222;0;-0,223844;0;0
20/06/13;-68,626563;0;-30;0;1;-32,388114;0;-30;0;1
21/06/13;82,174238;1;82,174238;1;0;82,689018;1;82,174238;1;0
22/06/13;0;0;0;0;0;0;0;0;0;0
23/06/13;0;0;0;0;0;0;0;0;0;0
24/06/13;4,581132;0;-30;0;1;5,955471;0;-30;0;1
25/06/13;99,081819;1;99,081819;1;0;100,071474;1;99,081819;1;0
26/06/13;105,077426;1;105,077426;1;0;106,367225;1;105,077426;1;0
27/06/13;30,162555;0;-30;0;1;-14,045159;0;-30;0;1
28/06/13;119,656262;1;-30;0;1;120,437363;1;-30;0;1
29/06/13;0;0;0;0;0;0;0;0;0;0
30/06/13;0;0;0;0;0;0;0;0;0;0
31/6/2013;0;0;0;0;0;0;0;0;0;0
01/07/13;-90,536307;0;-30;0;1;-73,71913;0;-30;0;1
02/07/13;120,355439;1;120,355439;1;0;124,750094;1;120,355439;1;0
03/07/13;122,965219;1;122,965219;1;0;-76,524714;0;122,965219;1;0
04/07/13;122,824361;1;-30;0;1;127,498703;1;-30;0;1
05/07/13;153,624035;1;153,624035;1;0;158,846157;1;153,624035;1;0
06/07/13;0;0;0;0;0;0;0;0;0;0
07/07/13;0;0;0;0;0;0;0;0;0;0
08/07/13;-80,931886;0;-30;0;1;-94,030689;0;-30;0;1
09/07/13;165,384454;1;165,384454;1;0;170,316702;1;165,384454;1;0
10/07/13;-128,538925;0;-30;0;1;-153,871414;0;-30;0;1
11/07/13;19,53125;0;-30;0;1;77,435662;0;-30;0;1
12/07/13;140,017109;1;140,017109;1;0;146,895555;1;140,017109;1;0
13/07/13;0;0;0;0;0;0;0;0;0;0
14/07/13;0;0;0;0;0;0;0;0;0;0
15/07/13;117,813613;1;-30;0;1;121,878581;1;-30;0;1
16/07/13;-140,587732;0;-30;0;1;-138,523638;0;-30;0;1
17/07/13;92,292228;0;-30;0;1;-16,905012;0;-30;0;1
18/07/13;51,993862;0;-30;0;1;33,440986;0;-30;0;1
19/07/13;-6,39357;0;-6,39357;0;0;-4,110152;0;-6,39357;0;0
20/07/13;0;0;0;0;0;0;0;0;0;0
21/07/13;0;0;0;0;0;0;0;0;0;0
22/07/13;-103,808597;0;-30;0;1;-103,580446;0;-30;0;1
23/07/13;-65,311881;0;-30;0;1;-67,359989;0;-30;0;1
24/07/13;-17,705543;0;-30;0;1;24,061379;0;-30;0;1
25/07/13;106,687583;1;-30;0;1;113,008452;1;-30;0;1
26/07/13;10,619789;0;-30;0;1;2,711435;0;-30;0;1
27/07/13;0;0;0;0;0;0;0;0;0;0
28/07/13;0;0;0;0;0;0;0;0;0;0
29/07/13;8,594692;0;-30;0;1;6,785283;0;-30;0;1
30/07/13;-15,836985;0;-30;0;1;18,551896;0;-30;0;1
31/07/13;-88,07946;0;-30;0;1;-61,587695;0;-30;0;1
01/08/13;120,731491;1;120,731491;1;0;118,621708;1;120,731491;1;0
02/08/13;-107,122593;0;-30;0;1;-131,86065;0;-30;0;1
03/08/13;0;0;0;0;0;0;0;0;0;0
04/08/13;0;0;0;0;0;0;0;0;0;0
05/08/13;32,557088;0;-30;0;1;23,061271;0;-30;0;1
06/08/13;-83,744511;0;-30;0;1;-99,361731;0;-30;0;1
07/08/13;-41,706745;0;-30;0;1;-49,597211;0;-30;0;1
08/08/13;-85,389421;0;-30;0;1;-90,557728;0;-30;0;1
09/08/13;111,379205;0;111,379205;0;0;105,10432;0;111,379205;0;0
10/08/13;0;0;0;0;0;0;0;0;0;0
11/08/13;0;0;0;0;0;0;0;0;0;0
12/08/13;14,192066;0;14,192066;0;0;20,499651;0;14,192066;0;0
13/08/13;115,742649;1;115,742649;1;0;122,215002;1;115,742649;1;0
14/08/13;15,83579;0;-30;0;1;14,252211;0;-30;0;1
15/08/13;101,650598;1;101,650598;1;0;109,211697;1;101,650598;1;0
16/08/13;9,680978;0;-30;0;1;6,529032;0;-30;0;1
17/08/13;0;0;0;0;0;0;0;0;0;0
18/08/13;0;0;0;0;0;0;0;0;0;0
19/08/13;-50,661223;0;-30;0;1;-36,47608;0;-30;0;1
20/08/13;-202,939853;0;-30;0;1;-196,640168;0;-30;0;1
21/08/13;112,617404;1;112,617404;1;0;113,790317;1;112,617404;1;0
22/08/13;-56,24297;0;-30;0;1;-47,469066;0;-30;0;1
23/08/13;-100,48858;0;-30;0;1;-91,945927;0;-30;0;1
24/08/13;0;0;0;0;0;0;0;0;0;0
25/08/13;0;0;0;0;0;0;0;0;0;0
26/08/13;16,374077;0;-30;0;1;15,925472;0;-30;0;1
27/08/13;-54,783858;0;-30;0;1;-55,906478;0;-30;0;1
28/08/13;109,777534;1;109,777534;1;0;113,593016;1;109,777534;1;0
29/08/13;96,982028;0;96,982028;0;0;80,027128;0;96,982028;0;0
30/08/13;123,731618;1;-30;0;1;127,327352;1;-30;0;1
31/08/13;0;0;0;0;0;0;0;0;0;0
01/09/13;0;0;0;0;0;0;0;0;0;0
02/09/13;61,061887;0;61,061887;0;0;54,025015;0;61,061887;0;0
03/09/13;13,211344;0;-30;0;1;8,655708;0;-30;0;1
04/09/13;-88,824105;0;-30;0;1;-88,140843;0;-30;0;1
05/09/13;101,368973;1;-30;0;1;111,977842;1;-30;0;1
06/09/13;-87,066477;0;-30;0;1;-77,697118;0;-30;0;1
07/09/13;0;0;0;0;0;0;0;0;0;0
08/09/13;0;0;0;0;0;0;0;0;0;0
09/09/13;-183,044828;0;-30;0;1;-185,321505;0;-30;0;1
10/09/13;-11,770032;0;-30;0;1;-10,185604;0;-30;0;1
11/09/13;-93,027818;0;-30;0;1;-102,307965;0;-30;0;1
12/09/13;-30,451357;0;-30;0;1;-26,16561;0;-30;0;1
13/09/13;7,004278;0;-30;0;1;-27,113334;0;-30;0;1
14/09/13;0;0;0;0;0;0;0;0;0;0
15/09/13;0;0;0;0;0;0;0;0;0;0
16/09/13;35,462054;0;-30;0;1;60,150826;0;-30;0;1
17/09/13;-4,043914;0;-30;0;1;-1,123309;0;-30;0;1
18/09/13;15,49784;0;15,49784;0;0;-3,369096;0;15,49784;0;0
19/09/13;15,517624;0;-30;0;1;36,355575;0;-30;0;1
20/09/13;64,272917;1;-30;0;1;67,146758;1;-30;0;1
21/09/13;0;0;0;0;0;0;0;0;0;0
22/09/13;0;0;0;0;0;0;0;0;0;0
23/09/13;62,861528;1;62,861528;1;0;62,530809;1;62,861528;1;0
24/09/13;64,00644;1;-30;0;1;63,057544;1;-30;0;1
25/09/13;-133,396679;0;-30;0;1;-129,165399;0;-30;0;1
26/09/13;86,317014;1;86,317014;1;0;86,142931;1;86,317014;1;0
27/09/13;-88,260141;0;-30;0;1;-63,360555;0;-30;0;1
28/09/13;0;0;0;0;0;0;0;0;0;0
29/09/13;0;0;0;0;0;0;0;0;0;0
30/09/13;-111,714438;0;-30;0;1;-106,818586;0;-30;0;1
31/9/2013;0;0;0;0;0;0;0;0;0;0
01/10/13;110,017463;1;110,017463;1;0;113,11898;1;110,017463;1;0
02/10/13;-165,338778;0;-30;0;1;-143,145653;0;-30;0;1
03/10/13;-86,23288;0;-30;0;1;-48,960868;0;-30;0;1
04/10/13;88,7587;0;88,7587;0;0;132,276948;1;88,7587;0;0
05/10/13;0;0;0;0;0;0;0;0;0;0
06/10/13;0;0;0;0;0;0;0;0;0;0
07/10/13;14,14448;0;-30;0;1;-1,76806;0;-30;0;1
08/10/13;-18,797824;0;-30;0;1;-14,595957;0;-30;0;1
09/10/13;91,525861;1;91,525861;1;0;102,93274;1;91,525861;1;0
10/10/13;-60,641063;0;-30;0;1;-39,316733;0;-30;0;1
11/10/13;-50,090503;0;-30;0;1;2,881312;0;-30;0;1
12/10/13;0;0;0;0;0;0;0;0;0;0
13/10/13;0;0;0;0;0;0;0;0;0;0
14/10/13;-31,405044;0;-30;0;1;-18,577632;0;-30;0;1
15/10/13;84,780286;1;84,780286;1;0;86,927702;1;84,780286;1;0
16/10/13;60,156718;0;-30;0;1;8,65724;0;-30;0;1
17/10/13;-233,057412;0;-30;0;1;-238,369262;0;-30;0;1
18/10/13;-10,739883;0;-30;0;1;-8,986433;0;-30;0;1
19/10/13;0;0;0;0;0;0;0;0;0;0
20/10/13;0;0;0;0;0;0;0;0;0;0
21/10/13;20,39593;0;20,39593;0;0;8,11451;0;20,39593;0;0
22/10/13;-228,624087;0;-30;0;1;-247,054435;0;-30;0;1
23/10/13;-26,140564;0;-30;0;1;-35,289761;0;-30;0;1
24/10/13;90,224415;1;90,224415;1;0;5,432657;0;90,224415;1;0
25/10/13;74,11963;1;-30;0;1;77,061766;1;-30;0;1
26/10/13;0;0;0;0;0;0;0;0;0;0
27/10/13;0;0;0;0;0;0;0;0;0;0
28/10/13;43,448351;0;43,448351;0;0;41,493175;0;43,448351;0;0
29/10/13;62,939195;0;-30;0;1;69,03711;0;-30;0;1
30/10/13;-52,621619;0;-30;0;1;-12,882471;0;-30;0;1
31/10/13;87,698868;1;-30;0;1;85,429142;1;-30;0;1
01/11/13;107,178797;1;107,178797;1;0;104,878903;1;107,178797;1;0
02/11/13;0;0;0;0;0;0;0;0;0;0
03/11/13;0;0;0;0;0;0;0;0;0;0
04/11/13;-40,237721;0;-30;0;1;-31,345407;0;-30;0;1
05/11/13;53,148118;0;-30;0;1;52,925741;0;-30;0;1
06/11/13;-59,989335;0;-30;0;1;-51,768574;0;-30;0;1
07/11/13;99,649298;1;99,649298;1;0;98,681074;1;99,649298;1;0
08/11/13;125,574438;1;-30;0;1;123,625167;1;-30;0;1
09/11/13;0;0;0;0;0;0;0;0;0;0
10/11/13;0;0;0;0;0;0;0;0;0;0
11/11/13;-68,192524;0;-30;0;1;-63,481856;0;-30;0;1
12/11/13;-95,255883;0;-30;0;1;-125,737766;0;-30;0;1
13/11/13;-52,27337;0;-30;0;1;-51,156418;0;-30;0;1
14/11/13;-15,82984;0;-30;0;1;-42,138589;0;-30;0;1
15/11/13;-66,694921;0;-30;0;1;-71,15612;0;-30;0;1
16/11/13;0;0;0;0;0;0;0;0;0;0
17/11/13;0;0;0;0;0;0;0;0;0;0
18/11/13;-34,214872;0;-30;0;1;-14,441342;0;-30;0;1
19/11/13;-22,637992;0;-30;0;1;-39,283574;0;-30;0;1
20/11/13;106,907873;1;106,907873;1;0;116,20207;1;106,907873;1;0
21/11/13;-137,836386;0;-30;0;1;-113,446506;0;-30;0;1
22/11/13;-143,503411;0;-30;0;1;-121,032335;0;-30;0;1
23/11/13;0;0;0;0;0;0;0;0;0;0
24/11/13;0;0;0;0;0;0;0;0;0;0
25/11/13;84,865943;0;84,865943;0;0;58,276091;0;84,865943;0;0
