tpa = 238;tpv=469;;;;;;;;;
;;;;;;;;;;
dP = -53;sl=70;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (23h);isTp;gain heure SL (23h);isTp;isSl
14/06/09;0;0;0;0;0;0;0;0;0;0
15/06/09;88,17201;1;88,17201;1;0;120,999736;0;120,999736;0;0
16/06/09;33,821871;0;33,821871;0;0;37,800915;0;37,800915;0;0
17/06/09;45,752934;0;45,752934;0;0;49,73145;0;49,73145;0;0
18/06/09;89,079445;1;89,079445;1;0;-47,764362;0;-47,764362;0;0
19/06/09;75,396825;0;75,396825;0;0;103,174603;0;103,174603;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;29,854707;0;29,854707;0;0;25,874079;0;25,874079;0;0
23/06/09;47,843711;0;47,843711;0;0;69,772078;0;69,772078;0;0
24/06/09;-325,262738;0;-210;0;1;-512,837568;0;-210;0;1
25/06/09;-19,625801;0;-19,625801;0;0;-17,663221;0;-17,663221;0;0
26/06/09;92,15084;0;92,15084;0;0;130,294106;1;130,294106;1;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;0;0;0;0;0
29/06/09;-13,774105;0;-13,774105;0;0;9,838646;0;9,838646;0;0
30/06/09;27,539178;0;27,539178;0;0;15,736673;0;15,736673;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;74,773711;0;74,773711;0;0;84,612357;0;84,612357;0;0
02/07/09;47,327943;0;47,327943;0;0;57,187931;0;57,187931;0;0
03/07/09;-17,771342;0;-17,771342;0;0;7,898374;0;7,898374;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;43,472533;0;43,472533;0;0;37,544461;0;37,544461;0;0
07/07/09;9,889241;0;9,889241;0;0;19,778481;0;19,778481;0;0
08/07/09;73,194857;0;73,194857;0;0;65,281899;0;65,281899;0;0
09/07/09;53,493594;0;53,493594;0;0;49,531106;0;49,531106;0;0
10/07/09;35,674176;0;35,674176;0;0;1,981899;0;1,981899;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;0;0;0;0;0
13/07/09;-23,781213;0;-23,781213;0;0;3,963535;0;3,963535;0;0
14/07/09;-61,386139;0;-61,386139;0;0;-110,891089;0;-110,891089;0;0
15/07/09;23,713853;0;23,713853;0;0;53,356169;0;53,356169;0;0
16/07/09;-19,778481;0;-19,778481;0;0;-19,778481;0;-19,778481;0;0
17/07/09;-15,797788;0;-15,797788;0;0;17,772512;0;17,772512;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;0;0;0;0;0
20/07/09;41,417395;0;41,417395;0;0;29,583854;0;29,583854;0;0
21/07/09;75,029617;0;75,029617;0;0;97,497161;1;97,497161;1;0
22/07/09;19,777177;0;19,777177;0;0;29,665766;0;29,665766;0;0
23/07/09;-81,038345;0;-81,038345;0;0;-51,39017;0;-51,39017;0;0
24/07/09;19,712202;0;19,712202;0;0;-9,856101;0;-9,856101;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;0;0;0;0;0
27/07/09;-9,843166;0;-9,843166;0;0;3,937266;0;3,937266;0;0
28/07/09;75,62575;1;75,62575;1;0;37,367248;0;37,367248;0;0
29/07/09;-74,867013;0;-74,867013;0;0;-80,777566;0;-80,777566;0;0
30/07/09;-82,444546;0;-82,444546;0;0;-41,222273;0;-41,222273;0;0
31/07/09;94,755175;1;94,755175;1;0;85,562894;1;85,562894;1;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;0;0;0;0;0
03/08/09;-1,967471;0;-1,967471;0;0;-41,316894;0;-41,316894;0;0
04/08/09;19,630938;0;19,630938;0;0;23,557126;0;23,557126;0;0
05/08/09;-37,313433;0;-37,313433;0;0;-35,349568;0;-35,349568;0;0
06/08/09;-9,806485;0;-9,806485;0;0;25,496862;0;25,496862;0;0
07/08/09;-107,864287;0;-107,864287;0;0;-72,563248;0;-72,563248;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;0;0;0;0;0
10/08/09;3,907776;0;3,907776;0;0;13,677218;0;13,677218;0;0
11/08/09;82,625157;1;82,625157;1;0;83,395569;1;83,395569;1;0
12/08/09;-37,303665;0;-37,303665;0;0;-39,267016;0;-39,267016;0;0
13/08/09;35,254945;0;35,254945;0;0;60,716851;0;60,716851;0;0
14/08/09;87,02046;1;87,02046;1;0;102,898899;1;102,898899;1;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;0;0;0;0;0
17/08/09;90,279259;1;90,279259;1;0;112,518937;1;112,518937;1;0
18/08/09;-7,899414;0;-7,899414;0;0;-21,723389;0;-21,723389;0;0
19/08/09;45,46353;0;45,46353;0;0;29,650128;0;29,650128;0;0
20/08/09;-1,977066;0;-1,977066;0;0;45,472519;0;45,472519;0;0
21/08/09;-57,425743;0;-57,425743;0;0;-23,762376;0;-23,762376;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;0;0;0;0;0
24/08/09;-27,682573;0;-27,682573;0;0;-11,86396;0;-11,86396;0;0
25/08/09;-25,713721;0;-25,713721;0;0;-13,84585;0;-13,84585;0;0
26/08/09;-59,249506;0;-59,249506;0;0;-55,299539;0;-55,299539;0;0
27/08/09;-1,970185;0;-1,970185;0;0;81,165641;1;81,165641;1;0
28/08/09;73,306754;1;73,306754;1;0;91,034514;1;91,034514;1;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;0;0;0;0;0
31/08/09;-31,672715;0;-31,672715;0;0;-45,529528;0;-45,529528;0;0
01/09/09;9,888589;0;9,888589;0;0;31,643483;0;31,643483;0;0
02/09/09;53,401899;0;53,401899;0;0;77,136076;0;77,136076;0;0
03/09/09;33,665588;0;33,665588;0;0;9,901644;0;9,901644;0;0
04/09/09;-29,714739;0;-29,714739;0;0;-39,619651;0;-39,619651;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;-53,426555;0;-53,426555;0;0;-59,362839;0;-59,362839;0;0
08/09/09;21,741995;0;21,741995;0;0;27,67163;0;27,67163;0;0
09/09/09;11,869436;0;11,869436;0;0;19,782394;0;19,782394;0;0
10/09/09;25,728988;0;25,728988;0;0;33,6456;0;33,6456;0;0
11/09/09;21,793686;0;21,793686;0;0;25,756175;0;25,756175;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;-19,832088;0;-19,832088;0;0;3,966418;0;3,966418;0;0
15/09/09;-49,547466;0;-49,547466;0;0;-59,45696;0;-59,45696;0;0
16/09/09;-17,797113;0;-17,797113;0;0;-19,77457;0;-19,77457;0;0
17/09/09;48,743749;1;48,743749;1;0;57,95447;1;57,95447;1;0
18/09/09;43,544237;0;43,544237;0;0;23,751402;0;23,751402;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;-7,919747;0;-7,919747;0;0;0;0;0;0;0
22/09/09;15,838448;0;15,838448;0;0;19,79806;0;19,79806;0;0
23/09/09;17,83591;0;17,83591;0;0;19,817677;0;19,817677;0;0
24/09/09;61,371289;1;61,371289;1;0;58,323506;1;58,323506;1;0
25/09/09;25,820975;0;25,820975;0;0;25,820975;0;25,820975;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;41,697002;0;41,697002;0;0;31,769144;0;31,769144;0;0
29/09/09;-25,827815;0;-25,827815;0;0;-27,81457;0;-27,81457;0;0
30/09/09;-146,971202;0;-210;0;1;-119,165839;0;-210;0;1
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;41,529334;0;41,529334;0;0;59,32762;0;59,32762;0;0
02/10/09;73,349633;0;73,349633;0;0;85,244168;0;85,244168;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;-21,845624;0;-21,845624;0;0;-25,817556;0;-25,817556;0;0
06/10/09;-11,915795;0;-11,915795;0;0;-15,887727;0;-15,887727;0;0
07/10/09;-57,482656;0;-57,482656;0;0;-73,339941;0;-73,339941;0;0
08/10/09;-15,823828;0;-15,823828;0;0;-9,889893;0;-9,889893;0;0
09/10/09;15,802989;0;15,802989;0;0;-9,876868;0;-9,876868;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;48,046861;1;48,046861;1;0;55,912154;1;55,912154;1;0
13/10/09;-11,86396;0;-11,86396;0;0;-1,977327;0;-1,977327;0;0
14/10/09;37,556829;0;37,556829;0;0;61,62068;1;61,62068;1;0
15/10/09;0;0;0;0;0;-35,652978;0;-35,652978;0;0
16/10/09;-5,933936;0;-5,933936;0;0;-19,779785;0;-19,779785;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;50,879968;1;50,879968;1;0;63,30366;0;63,30366;0;0
20/10/09;15,863573;0;15,863573;0;0;23,79536;0;23,79536;0;0
21/10/09;0;0;0;0;0;7,943863;0;7,943863;0;0
22/10/09;-9,932459;0;-9,932459;0;0;3,972984;0;3,972984;0;0
23/10/09;-29,765842;0;-29,765842;0;0;-39,687789;0;-39,687789;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;-3,965893;0;-3,965893;0;0
26/10/09;-3,964845;0;-3,964845;0;0;-21,806648;0;-21,806648;0;0
27/10/09;23,75924;0;23,75924;0;0;43,519826;1;43,519826;1;0
28/10/09;27,770431;0;27,770431;0;0;49,663166;1;49,663166;1;0
29/10/09;13,899001;0;13,899001;0;0;3,971143;0;3,971143;0;0
30/10/09;-13,907285;0;-13,907285;0;0;36,880589;1;36,880589;1;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;1,987281;0;1,987281;0;0
02/11/09;21,85141;0;21,85141;0;0;11,918951;0;11,918951;0;0
03/11/09;-5,959476;0;-5,959476;0;0;-1,986492;0;-1,986492;0;0
04/11/09;15,879317;0;15,879317;0;0;29,140368;1;29,140368;1;0
05/11/09;-29,815146;0;-29,815146;0;0;-31,802823;0;-31,802823;0;0
06/11/09;40,223794;1;40,223794;1;0;34,876239;1;34,876239;1;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;-9,929172;0;-9,929172;0;0;-13,900841;0;-13,900841;0;0
10/11/09;33,741317;0;33,741317;0;0;19,847833;0;19,847833;0;0
11/11/09;3,972195;0;3,972195;0;0;5,958292;0;5,958292;0;0
12/11/09;-7,945967;0;-7,945967;0;0;-5,959476;0;-5,959476;0;0
13/11/09;26,674936;1;26,674936;1;0;31,767042;0;31,767042;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;7,951232;0;7,951232;0;0;21,865889;0;21,865889;0;0
17/11/09;-49,705083;0;-49,705083;0;0;-47,71688;0;-47,71688;0;0
18/11/09;7,940184;0;7,940184;0;0;9,92523;0;9,92523;0;0
19/11/09;-19,842582;0;-19,842582;0;0;7,937033;0;7,937033;0;0
20/11/09;-35,723736;0;-35,723736;0;0;-23,815824;0;-23,815824;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;3,969567;0;3,969567;0;0;11,9087;0;11,9087;0;0
24/11/09;9,924573;0;9,924573;0;0;30,997672;1;30,997672;1;0
25/11/09;27,79613;1;27,79613;1;0;32,226944;1;32,226944;1;0
26/11/09;25,841808;1;25,841808;1;0;35,329298;1;35,329298;1;0
27/11/09;29,214519;1;29,214519;1;0;41,931466;1;41,931466;1;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;-13,943297;0;-13,943297;0;0;-43,821791;0;-43,821791;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;9,94695;0;9,94695;0;0;15,915119;0;15,915119;0;0
02/12/09;7,959143;0;7,959143;0;0;7,959143;0;7,959143;0;0
03/12/09;3,980364;0;3,980364;0;0;1,990182;0;1,990182;0;0
04/12/09;-31,85136;0;-31,85136;0;0;-45,78633;0;-45,78633;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;-1,985177;0;-1,985177;0;0;-3,970355;0;-3,970355;0;0
08/12/09;9,929829;0;9,929829;0;0;13,901761;0;13,901761;0;0
09/12/09;-15,891935;0;-15,891935;0;0;-31,78387;0;-31,78387;0;0
10/12/09;13,890726;0;13,890726;0;0;5,953168;0;5,953168;0;0
11/12/09;0;0;0;0;0;-3,968779;0;-3,968779;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;17,854781;0;17,854781;0;0;7,935458;0;7,935458;0;0
15/12/09;3,966418;0;3,966418;0;0;11,899253;0;11,899253;0;0
16/12/09;29,603843;1;29,603843;1;0;31,834154;1;31,834154;1;0
17/12/09;34,193692;1;34,193692;1;0;37,798393;1;37,798393;1;0
18/12/09;41,961583;1;41,961583;1;0;49,60805;1;49,60805;1;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;6,048794;0;6,048794;0;0
21/12/09;-64,356104;0;-64,356104;0;0;-32,178052;0;-32,178052;0;0
22/12/09;64,203076;1;64,203076;1;0;32,085561;0;32,085561;0;0
23/12/09;81,117384;1;81,117384;1;0;106,368745;0;106,368745;0;0
24/12/09;18,117158;0;18,117158;0;0;-24,15621;0;-24,15621;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;64,369049;0;64,369049;0;0;74,426713;0;74,426713;0;0
29/12/09;-22,199798;0;-22,199798;0;0;-26,236125;0;-26,236125;0;0
30/12/09;6,048794;0;6,048794;0;0;34,276497;0;34,276497;0;0
31/12/09;40,385004;0;40,385004;0;0;58,558255;0;58,558255;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;40,376851;0;40,376851;0;0;36,339166;0;36,339166;0;0
05/01/10;-26,25909;0;-26,25909;0;0;6,05979;0;6,05979;0;0
06/01/10;68,714632;0;68,714632;0;0;93,991626;1;93,991626;1;0
07/01/10;26,330003;0;26,330003;0;0;34,431542;0;34,431542;0;0
08/01/10;42,558941;0;42,558941;0;0;107,139733;1;107,139733;1;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;28,432169;0;28,432169;0;0;50,77173;0;50,77173;0;0
12/01/10;12,195122;0;12,195122;0;0;10,162602;0;10,162602;0;0
13/01/10;-22,356209;0;-22,356209;0;0;-24,388592;0;-24,388592;0;0
14/01/10;48,648649;0;48,648649;0;0;89,069618;1;89,069618;1;0
15/01/10;4,065316;0;4,065316;0;0;-8,130632;0;-8,130632;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;52,831211;0;52,831211;0;0;50,799241;0;50,799241;0;0
19/01/10;-8,136145;0;-8,136145;0;0;2,034036;0;2,034036;0;0
20/01/10;22,381986;0;22,381986;0;0;38,659794;0;38,659794;0;0
21/01/10;50,919954;0;50,919954;0;0;84,220405;1;84,220405;1;0
22/01/10;-26,516182;0;-26,516182;0;0;-46,913244;0;-46,913244;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;14,265335;0;14,265335;0;0;22,416955;0;22,416955;0;0
26/01/10;0;0;0;0;0;-20,388745;0;-20,388745;0;0
27/01/10;26,478376;0;26,478376;0;0;8,147193;0;8,147193;0;0
28/01/10;53,461836;1;53,461836;1;0;67,205213;0;67,205213;0;0
29/01/10;54,682444;1;54,682444;1;0;-55,19215;0;-55,19215;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;14,26146;0;14,26146;0;0;34,634975;0;34,634975;0;0
02/02/10;54,119872;1;54,119872;1;0;18,317503;0;18,317503;0;0
03/02/10;36,622584;0;36,622584;0;0;57,848134;1;57,848134;1;0
04/02/10;50,12552;1;50,12552;1;0;65,095446;1;65,095446;1;0
05/02/10;51,044715;0;51,044715;0;0;71,464844;1;71,464844;1;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;54,337433;1;54,337433;1;0;74,74903;1;74,74903;1;0
09/02/10;6,132043;0;6,132043;0;0;4,088029;0;4,088029;0;0
10/02/10;42,915531;0;42,915531;0;0;32,697548;0;32,697548;0;0
11/02/10;30,670665;0;30,670665;0;0;32,715376;0;32,715376;0;0
12/02/10;-47,108623;0;-47,108623;0;0;-26,626613;0;-26,626613;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;14,320786;0;14,320786;0;0;24,549918;0;24,549918;0;0
16/02/10;-22,502557;0;-22,502557;0;0;-24,548244;0;-24,548244;0;0
17/02/10;24,51982;0;24,51982;0;0;28,606457;0;28,606457;0;0
18/02/10;0;0;0;0;0;-4,094166;0;-4,094166;0;0
19/02/10;52,005463;1;52,005463;1;0;59,019623;1;59,019623;1;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;22,52406;0;22,52406;0;0;43,000478;0;43,000478;0;0
23/02/10;44,922747;1;44,922747;1;0;57,267521;0;57,267521;0;0
24/02/10;18,440104;0;18,440104;0;0;16,391203;0;16,391203;0;0
25/02/10;6,150902;0;6,150902;0;0;0;0;0;0;0
26/02/10;-4,101723;0;-4,101723;0;0;0;0;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;-2,050721;0;-2,050721;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;2,050161;0;2,050161;0;0;0;0;0;0;0
02/03/10;-6,150482;0;-6,150482;0;0;4,100321;0;4,100321;0;0
03/03/10;12,301804;0;12,301804;0;0;16,402406;0;16,402406;0;0
04/03/10;4,101162;0;4,101162;0;0;6,151743;0;6,151743;0;0
05/03/10;2,050721;0;2,050721;0;0;-6,152164;0;-6,152164;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;12,304327;0;12,304327;0;0;-2,050721;0;-2,050721;0;0
09/03/10;19,799235;1;19,799235;1;0;22,307031;1;22,307031;1;0
10/03/10;19,276382;1;19,276382;1;0;22,041265;1;22,041265;1;0
11/03/10;19,534692;1;19,534692;1;0;-6,159321;0;-6,159321;0;0
12/03/10;22,967475;1;22,967475;1;0;25,218889;1;25,218889;1;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;-2,059025;0;-2,059025;0;0
15/03/10;30,784379;1;30,784379;1;0;28,207958;1;28,207958;1;0
16/03/10;-26,88172;0;-26,88172;0;0;-31,01737;0;-31,01737;0;0
17/03/10;41,550435;1;41,550435;1;0;35,178607;1;35,178607;1;0
18/03/10;51,862951;1;51,862951;1;0;42,950297;1;42,950297;1;0
19/03/10;59,753194;1;59,753194;1;0;61,613357;1;61,613357;1;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;29,239766;0;29,239766;0;0
22/03/10;68,293396;1;68,293396;1;0;66,877487;1;66,877487;1;0
23/03/10;78,470711;1;78,470711;1;0;78,249197;1;78,249197;1;0
24/03/10;-12,620951;0;-12,620951;0;0;-58,89777;0;-58,89777;0;0
25/03/10;-35,749334;0;-35,749334;0;0;16,823216;0;16,823216;0;0
26/03/10;27,295633;0;27,295633;0;0;14,697648;0;14,697648;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;-29,426189;0;-29,426189;0;0
29/03/10;2,094972;0;2,094972;0;0;-2,094972;0;-2,094972;0;0
30/03/10;33,503176;0;33,503176;0;0;48,160815;0;48,160815;0;0
31/03/10;69,069103;1;69,069103;1;0;80,841756;1;80,841756;1;0
01/04/10;83,140645;1;83,140645;1;0;94,055942;1;94,055942;1;0
02/04/10;-20,938023;0;-20,938023;0;0;8,375209;0;8,375209;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;14,657639;0;14,657639;0;0;12,563691;0;12,563691;0;0
06/04/10;4,189652;0;4,189652;0;0;2,094826;0;2,094826;0;0
07/04/10;0;0;0;0;0;-14,664804;0;-14,664804;0;0
08/04/10;2,094095;0;2,094095;0;0;-14,658663;0;-14,658663;0;0
09/04/10;-89,995814;0;-89,995814;0;0;-106,739221;0;-106,739221;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;25,794089;1;25,794089;1;0;42,176355;1;42,176355;1;0
13/04/10;33,995477;1;33,995477;1;0;53,284183;1;53,284183;1;0
14/04/10;-16,716584;0;-16,716584;0;0;0;0;0;0;0
15/04/10;8,362369;0;8,362369;0;0;27,1777;0;27,1777;0;0
16/04/10;20,92488;0;20,92488;0;0;14,647416;0;14,647416;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;-2,09351;0;-2,09351;0;0;-14,654571;0;-14,654571;0;0
20/04/10;-18,825826;0;-18,825826;0;0;-33,468136;0;-33,468136;0;0
21/04/10;57,965976;1;57,965976;1;0;31,372002;0;31,372002;0;0
22/04/10;-14,660709;0;-14,660709;0;0;-16,755096;0;-16,755096;0;0
23/04/10;-56,544503;0;-56,544503;0;0;-67,015707;0;-67,015707;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;47,265728;1;47,265728;1;0;2,089427;0;2,089427;0;0
27/04/10;45,718898;1;45,718898;1;0;58,263486;1;58,263486;1;0
28/04/10;0;0;0;0;0;-20,942408;0;-20,942408;0;0
29/04/10;0;0;0;0;0;-16,743407;0;-16,743407;0;0
30/04/10;52,836746;1;52,836746;1;0;59,738939;1;59,738939;1;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;6,281407;0;6,281407;0;0;8,375209;0;8,375209;0;0
04/05/10;0;0;0;0;0;0;0;0;0;0
05/05/10;-10,471204;0;-10,471204;0;0;2,094241;0;2,094241;0;0
06/05/10;20,191667;1;20,191667;1;0;19,402398;1;19,402398;1;0
07/05/10;66,655492;1;66,655492;1;0;67,044766;1;67,044766;1;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;69,491905;1;69,491905;1;0;65,412598;1;65,412598;1;0
11/05/10;-129,612579;0;-129,612579;0;0;-99,86543;0;-99,86543;0;0
12/05/10;27,765912;0;27,765912;0;0;57,667663;0;57,667663;0;0
13/05/10;117,320819;0;117,320819;0;0;123,720137;0;123,720137;0;0
14/05/10;40,641711;0;40,641711;0;0;32,085561;0;32,085561;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;6,4249;0;6,4249;0;0;-25,6996;0;-25,6996;0;0
18/05/10;4,280822;0;4,280822;0;0;25,684932;0;25,684932;0;0
19/05/10;-496,752552;0;-210;0;1;-578,117194;0;-210;0;1
20/05/10;116,205148;1;116,205148;1;0;131,475094;1;131,475094;1;0
21/05/10;-114,742698;0;-114,742698;0;0;-154,381085;0;-154,381085;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;130,64716;1;130,64716;1;0;181,546054;1;181,546054;1;0
25/05/10;85,526758;1;85,526758;1;0;112,849955;1;112,849955;1;0
26/05/10;179,354226;1;179,354226;1;0;237,847069;1;237,847069;1;0
27/05/10;-71,876541;0;-71,876541;0;0;-69,762526;0;-69,762526;0;0
28/05/10;-39,988775;0;-39,988775;0;0;67,349516;0;67,349516;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;96,991847;0;96,991847;0;0;44,278887;0;44,278887;0;0
01/06/10;-2,118046;0;-2,118046;0;0;36,006778;0;36,006778;0;0
02/06/10;-14,869362;0;-14,869362;0;0;-44,608086;0;-44,608086;0;0
03/06/10;145,120301;1;145,120301;1;0;155,158099;1;155,158099;1;0
04/06/10;150,507438;1;150,507438;1;0;163,556264;1;163,556264;1;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;21,588946;0;21,588946;0;0;60,44905;0;60,44905;0;0
08/06/10;178,528338;1;178,528338;1;0;184,533644;1;184,533644;1;0
09/06/10;-30,474532;0;-30,474532;0;0;50,065303;0;50,065303;0;0
10/06/10;-67,41573;0;-67,41573;0;0;-104,385647;0;-104,385647;0;0
11/06/10;-145,157796;0;-210;0;1;-158,157002;0;-210;0;1
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;-77,524944;0;-77,524944;0;0;-49,529826;0;-49,529826;0;0
15/06/10;2,151617;0;2,151617;0;0;-58,093667;0;-58,093667;0;0
16/06/10;88,311315;0;88,311315;0;0;12,923607;0;12,923607;0;0
17/06/10;209,284435;1;209,284435;1;0;243,02323;1;243,02323;1;0
18/06/10;87,133314;0;87,133314;0;0;89,311647;0;89,311647;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;-4,372859;0;-4,372859;0;0;72,152175;0;72,152175;0;0
22/06/10;166,842882;1;166,842882;1;0;194,26437;1;194,26437;1;0
23/06/10;59,585111;0;59,585111;0;0;-17,654848;0;-17,654848;0;0
24/06/10;17,634093;0;17,634093;0;0;22,042616;0;22,042616;0;0
25/06/10;127,511832;1;127,511832;1;0;168,157575;1;168,157575;1;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;139,663209;1;139,663209;1;0;185,538052;1;185,538052;1;0
29/06/10;85,776768;1;85,776768;1;0;-221,352206;0;-210;0;1
30/06/10;6,79553;0;6,79553;0;0;140,440954;0;140,440954;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;110,323704;1;110,323704;1;0;136,155496;1;136,155496;1;0
02/07/10;-221,502298;0;-210;0;1;-176,297747;0;-210;0;1
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;15,742129;0;15,742129;0;0;-11,244378;0;-11,244378;0;0
