tpa = 144, tpv=254;;;;;;;;;;
;;;;;;;;;;
dP = 115, sl=220;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (19h);isTp;isSl
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;-12,628034;0;-12,628034;0;0;130,489687;0;0;0;0
22/06/10;50,883392;0;50,883392;0;0;33,922261;0;0;0;0
23/06/10;251,979127;1;251,979127;1;0;276,382599;1;0;0;0
24/06/10;-67,567568;0;-67,567568;0;0;-33,783784;0;0;0;0
25/06/10;195,689166;0;195,689166;0;0;268,668809;1;0;0;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;42,390844;0;42,390844;0;0;12,717253;0;0;0;0
29/06/10;-320,741269;0;-320,741269;0;0;-286,528867;0;0;0;0
30/06/10;-198,818614;0;-198,818614;0;0;-220,429333;0;0;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;324,296099;1;324,296099;1;0;290,877038;0;0;0;0
02/07/10;-30,421556;0;-30,421556;0;0;-126,03216;0;0;0;0
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;-281,425891;0;-281,425891;0;0;-259,777746;0;0;0;0
06/07/10;234,20558;0;234,20558;0;0;147,462773;0;0;0;0
07/07/10;221,002456;0;221,002456;0;0;286,003178;0;0;0;0
08/07/10;59,506942;0;59,506942;0;0;12,751488;0;0;0;0
09/07/10;-59,15493;0;-59,15493;0;0;-46,478873;0;0;0;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;76,34667;0;76,34667;0;0;93,312597;0;0;0;0
13/07/10;260,394767;1;260,394767;1;0;261,389768;1;0;0;0
14/07/10;274,664495;1;274,664495;1;0;282,273842;1;0;0;0
15/07/10;108,378491;0;108,378491;0;0;83,36807;0;0;0;0
16/07/10;-280,139373;0;-280,139373;0;0;-259,233449;0;0;0;0
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;-72,105189;0;-72,105189;0;0;-29,690372;0;0;0;0
20/07/10;-50,476725;0;-50,476725;0;0;37,857543;0;0;0;0
21/07/10;8,368201;0;8,368201;0;0;16,736402;0;0;0;0
22/07/10;316,68671;1;316,68671;1;0;301,146575;1;0;0;0
23/07/10;99,282956;0;99,282956;0;0;74,462217;0;0;0;0
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;86,265918;0;86,265918;0;0;164,316035;0;0;0;0
27/07/10;-81,665986;0;-81,665986;0;0;-73,499388;0;0;0;0
28/07/10;-164,158687;0;-164,158687;0;0;-110,807114;0;0;0;0
29/07/10;-132,43206;0;-132,43206;0;0;-53,800524;0;0;0;0
30/07/10;120,298673;0;120,298673;0;0;45,630531;0;0;0;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;197,585071;0;197,585071;0;0;177,003293;0;0;0;0
03/08/10;139,515798;0;139,515798;0;0;90,274928;0;0;0;0
04/08/10;0;0;0;0;0;-24,503131;0;0;0;0
05/08/10;8,262187;0;8,262187;0;0;66,097494;0;0;0;0
06/08/10;-8,224812;0;-8,224812;0;0;-28,78684;0;0;0;0
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;-49,281314;0;-49,281314;0;0;-69,815195;0;0;0;0
10/08/10;-87,233453;0;-87,233453;0;0;-99,695375;0;0;0;0
11/08/10;-66,777963;0;-66,777963;0;0;-108,51419;0;0;0;0
12/08/10;-172,413793;0;-172,413793;0;0;-147,182506;0;0;0;0
13/08/10;-285,474391;0;-285,474391;0;0;-272,879933;0;0;0;0
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;97,733711;0;97,733711;0;0;144,475921;0;0;0;0
17/08/10;211,565585;0;211,565585;0;0;181,946403;0;0;0;0
18/08/10;177,140447;0;177,140447;0;0;202,446225;0;0;0;0
19/08/10;-319,059614;0;-319,059614;0;0;-302,267003;0;0;0;0
20/08/10;-119,115145;0;-119,115145;0;0;21,270562;0;0;0;0
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;72,25843;0;72,25843;0;0;68,007934;0;0;0;0
24/08/10;132,233755;0;132,233755;0;0;89,577705;0;0;0;0
25/08/10;-217,762596;0;-217,762596;0;0;-217,762596;0;0;0;0
26/08/10;-34,037725;0;-34,037725;0;0;-42,547156;0;0;0;0
27/08/10;337,414579;0;337,414579;0;0;365,708125;1;0;0;0
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;-88,632527;0;-88,632527;0;0;-54,867755;0;0;0;0
31/08/10;-34,285714;0;-34,285714;0;0;-150;0;0;0;0
01/09/10;289,407387;1;289,407387;1;0;292,115266;1;0;0;0
02/09/10;8,396306;0;8,396306;0;0;-41,981528;0;0;0;0
03/09/10;251,40787;1;251,40787;1;0;253,472053;1;0;0;0
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;37,416851;0;37,416851;0;0;45,731707;0;0;0;0
07/09/10;-49,82699;0;-49,82699;0;0;-41,522491;0;0;0;0
08/09/10;196,214862;0;196,214862;0;0;196,214862;0;0;0;0
09/09/10;228,092408;1;228,092408;1;0;224,653267;1;0;0;0
10/09/10;128,399834;0;128,399834;0;0;115,974044;0;0;0;0
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;61,47541;0;61,47541;0;0;32,786885;0;0;0;0
14/09/10;239,90402;1;239,90402;1;0;235,204247;1;0;0;0
15/09/10;-8,184422;0;-8,184422;0;0;20,461056;0;0;0;0
16/09/10;-148,801323;0;-148,801323;0;0;-124,001102;0;0;0;0
17/09/10;-102,965404;0;-102,965404;0;0;-98,846787;0;0;0;0
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;28,806584;0;28,806584;0;0;24,691358;0;0;0;0
21/09/10;74,349442;0;74,349442;0;0;90,871541;0;0;0;0
22/09/10;65,14658;0;65,14658;0;0;73,289902;0;0;0;0
23/09/10;16,413623;0;16,413623;0;0;8,206812;0;0;0;0
24/09/10;257,605895;1;257,605895;1;0;260,638245;1;0;0;0
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;16,339869;0;16,339869;0;0;49,019608;0;0;0;0
28/09/10;245,295822;1;245,295822;1;0;254,99512;1;0;0;0
29/09/10;-60,876623;0;-60,876623;0;0;-68,993506;0;0;0;0
30/09/10;-195,386703;0;-195,386703;0;0;-138,398915;0;0;0;0
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;283,856985;1;283,856985;1;0;294,766777;1;0;0;0
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;-104,937441;0;-104,937441;0;0;-92,829275;0;0;0;0
05/10/10;279,141881;1;279,141881;1;0;279,988273;1;0;0;0
06/10/10;208,166533;0;208,166533;0;0;140,11209;0;0;0;0
07/10/10;-261,974067;0;-261,974067;0;0;-309,605716;0;0;0;0
08/10/10;192,153723;0;192,153723;0;0;132,105685;0;0;0;0
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;-55,754679;0;-55,754679;0;0;-31,859817;0;0;0;0
12/10/10;200,240288;0;200,240288;0;0;136,163396;0;0;0;0
13/10/10;294,390886;1;294,390886;1;0;258,141382;0;0;0;0
14/10/10;-208,30604;0;-208,30604;0;0;-231,887855;0;0;0;0
15/10/10;-122,578094;0;-122,578094;0;0;-71,174377;0;0;0;0
16/10/10;0;0;0;0;0;0;0;0;0;0
17/10/10;0;0;0;0;0;0;0;0;0;0
18/10/10;95,452738;0;95,452738;0;0;107,38433;0;0;0;0
19/10/10;-171,201062;0;-171,201062;0;0;-195,089582;0;0;0;0
20/10/10;277,182646;0;277,182646;0;0;301,285485;0;0;0;0
21/10/10;8,005337;0;8,005337;0;0;-112,074716;0;0;0;0
22/10/10;-156,354403;0;-156,354403;0;0;-80,181745;0;0;0;0
23/10/10;0;0;0;0;0;0;0;0;0;0
24/10/10;0;0;0;0;0;0;0;0;0;0
25/10/10;43,720191;0;43,720191;0;0;-119,236884;0;0;0;0
26/10/10;-103,709613;0;-103,709613;0;0;-111,687276;0;0;0;0
27/10/10;-88,519313;0;-88,519313;0;0;-136,802575;0;0;0;0
28/10/10;231,632207;1;231,632207;1;0;148,078975;0;0;0;0
29/10/10;247,061756;1;247,061756;1;0;253,224209;1;0;0;0
30/10/10;0;0;0;0;0;0;0;0;0;0
31/10/10;0;0;0;0;0;0;0;0;0;0
01/11/10;43,12598;0;43,12598;0;0;54,887611;0;0;0;0
02/11/10;271,115069;1;271,115069;1;0;275,096736;1;0;0;0
03/11/10;85,359545;0;85,359545;0;0;93,119503;0;0;0;0
04/11/10;-251,652262;0;-251,652262;0;0;-255,465175;0;0;0;0
05/11/10;102,208202;0;102,208202;0;0;124,921136;0;0;0;0
06/11/10;0;0;0;0;0;0;0;0;0;0
07/11/10;0;0;0;0;0;0;0;0;0;0
08/11/10;-56,875632;0;-56,875632;0;0;-79,625885;0;0;0;0
09/11/10;314,068544;1;314,068544;1;0;122,621024;0;0;0;0
10/11/10;38,476337;0;38,476337;0;0;-57,714506;0;0;0;0
11/11/10;-278,519649;0;-278,519649;0;0;-305,227013;0;0;0;0
12/11/10;77,499354;0;77,499354;0;0;-85,24929;0;0;0;0
13/11/10;0;0;0;0;0;0;0;0;0;0
14/11/10;0;0;0;0;0;0;0;0;0;0
15/11/10;296,373326;0;296,373326;0;0;292,473677;0;0;0;0
16/11/10;-236,678738;0;-236,678738;0;0;-275,478531;0;0;0;0
17/11/10;322,200393;0;322,200393;0;0;275,049116;0;0;0;0
18/11/10;108,485083;0;108,485083;0;0;96,861682;0;0;0;0
19/11/10;-80,893683;0;-80,893683;0;0;-57,781202;0;0;0;0
20/11/10;0;0;0;0;0;0;0;0;0;0
21/11/10;0;0;0;0;0;0;0;0;0;0
22/11/10;-154,718927;0;-154,718927;0;0;-205,002579;0;0;0;0
23/11/10;-246,254072;0;-246,254072;0;0;-211,074919;0;0;0;0
24/11/10;-31,442421;0;-31,442421;0;0;-19,651513;0;0;0;0
25/11/10;-11,821884;0;-11,821884;0;0;-3,940628;0;0;0;0
26/11/10;-202,514891;0;-202,514891;0;0;-230,311052;0;0;0;0
27/11/10;0;0;0;0;0;0;0;0;0;0
28/11/10;0;0;0;0;0;0;0;0;0;0
29/11/10;-350,504514;0;-350,504514;0;0;-330,589485;0;0;0;0
30/11/10;-44,271532;0;-44,271532;0;0;-44,271532;0;0;0;0
31/11/2010;0;0;0;0;0;0;0;0;0;0
01/12/10;124,58138;0;124,58138;0;0;132,618888;0;0;0;0
02/12/10;99,561928;0;99,561928;0;0;31,859817;0;0;0;0
03/12/10;218,052068;0;218,052068;0;0;265,627065;0;0;0;0
04/12/10;0;0;0;0;0;0;0;0;0;0
05/12/10;0;0;0;0;0;0;0;0;0;0
06/12/10;-184,434271;0;-184,434271;0;0;-172,661871;0;0;0;0
07/12/10;-86,444008;0;-86,444008;0;0;-125,736739;0;0;0;0
08/12/10;-99,906754;0;-99,906754;0;0;-139,869455;0;0;0;0
09/12/10;-68,136273;0;-68,136273;0;0;-56,112224;0;0;0;0
10/12/10;-147,704591;0;-147,704591;0;0;-147,704591;0;0;0;0
11/12/10;0;0;0;0;0;0;0;0;0;0
12/12/10;0;0;0;0;0;0;0;0;0;0
13/12/10;269,223624;1;269,223624;1;0;281,592385;1;0;0;0
14/12/10;19,928258;0;19,928258;0;0;35,870865;0;0;0;0
15/12/10;-152,467567;0;-152,467567;0;0;-216,664438;0;0;0;0
16/12/10;-24,416712;0;-24,416712;0;0;52,902876;0;0;0;0
17/12/10;-186,385737;0;-186,385737;0;0;-190,437601;0;0;0;0
18/12/10;0;0;0;0;0;0;0;0;0;0
19/12/10;0;0;0;0;0;0;0;0;0;0
20/12/10;89,225362;0;89,225362;0;0;113,559551;0;0;0;0
21/12/10;-148,554604;0;-148,554604;0;0;-148,554604;0;0;0;0
22/12/10;-44,414536;0;-44,414536;0;0;-40,376851;0;0;0;0
23/12/10;100,549672;0;100,549672;0;0;120,659606;0;0;0;0
24/12/10;48,147653;0;48,147653;0;0;52,159957;0;0;0;0
25/12/10;0;0;0;0;0;0;0;0;0;0
26/12/10;0;0;0;0;0;0;0;0;0;0
27/12/10;-52,083333;0;-52,083333;0;0;-24,038462;0;0;0;0
28/12/10;120,658351;1;120,658351;1;0;130,073974;1;0;0;0
29/12/10;132,820075;1;132,820075;1;0;138,971014;1;0;0;0
30/12/10;147,96147;1;147,96147;1;0;152,022553;1;0;0;0
31/12/10;157,803092;1;157,803092;1;0;159,784343;1;0;0;0
01/01/11;0;0;0;0;0;0;0;0;0;0
02/01/11;0;0;0;0;0;0;0;0;0;0
03/01/11;-3,865481;0;-3,865481;0;0;-38,654813;0;0;0;0
04/01/11;-54,68038;0;-54,68038;0;0;-97,643536;0;0;0;0
05/01/11;-172,346259;0;-172,346259;0;0;-141,010576;0;0;0;0
06/01/11;59,437327;0;59,437327;0;0;63,399815;0;0;0;0
07/01/11;213,317649;1;213,317649;1;0;213,535456;1;0;0;0
08/01/11;0;0;0;0;0;0;0;0;0;0
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;130,383248;0;130,383248;0;0;130,383248;0;0;0;0
11/01/11;27,664339;0;27,664339;0;0;3,952048;0;0;0;0
12/01/11;-70,931302;0;-70,931302;0;0;-39,406279;0;0;0;0
13/01/11;204,108334;0;204,108334;0;0;188,407693;0;0;0;0
14/01/11;-3,907776;0;-3,907776;0;0;54,708871;0;0;0;0
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;253,149021;1;253,149021;1;0;271,588371;1;0;0;0
18/01/11;-42,773817;0;-42,773817;0;0;-62,216461;0;0;0;0
19/01/11;-185,471406;0;-185,471406;0;0;-197,063369;0;0;0;0
20/01/11;-302,435192;0;-302,435192;0;0;-274,941084;0;0;0;0
21/01/11;99,324593;0;99,324593;0;0;83,432658;0;0;0;0
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;189,67334;0;189,67334;0;0;177,818757;0;0;0;0
25/01/11;-54,880439;0;-54,880439;0;0;0;0;0;0;0
26/01/11;-82,02057;0;-82,02057;0;0;-54,68038;0;0;0;0
27/01/11;15,566221;0;15,566221;0;0;19,457777;0;0;0;0
28/01/11;221,432103;1;221,432103;1;0;215,871341;1;0;0;0
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-11,633919;0;-11,633919;0;0;-31,023785;0;0;0;0
01/02/11;131,409431;0;131,409431;0;0;181,654213;0;0;0;0
02/02/11;-38,456608;0;-38,456608;0;0;-46,14793;0;0;0;0
03/02/11;15,525941;0;15,525941;0;0;11,644456;0;0;0;0
04/02/11;-170,807453;0;-170,807453;0;0;-225,15528;0;0;0;0
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;101,575726;0;101,575726;0;0;74,228415;0;0;0;0
08/02/11;46,379799;0;46,379799;0;0;46,379799;0;0;0;0
09/02/11;-7,781092;0;-7,781092;0;0;23,343276;0;0;0;0
10/02/11;-54,644809;0;-54,644809;0;0;-101,483216;0;0;0;0
11/02/11;-47,355959;0;-47,355959;0;0;-51,302289;0;0;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;-63,307834;0;-63,307834;0;0;-47,480876;0;0;0;0
15/02/11;-143,10322;0;-143,10322;0;0;-91,427057;0;0;0;0
16/02/11;7,974482;0;7,974482;0;0;0;0;0;0;0
17/02/11;134,938484;0;134,938484;0;0;138,907263;0;0;0;0
18/02/11;11,798637;0;11,798637;0;0;35,39591;0;0;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;-102,080879;0;-102,080879;0;0;-98,154692;0;0;0;0
22/02/11;-24,022421;0;-24,022421;0;0;-40,037368;0;0;0;0
23/02/11;-64,274237;0;-64,274237;0;0;-120,514194;0;0;0;0
24/02/11;193,831128;1;193,831128;1;0;205,82362;1;0;0;0
25/02/11;-3,99361;0;-3,99361;0;0;-11,980831;0;0;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-31,88945;0;-31,88945;0;0;-43,847994;0;0;0;0
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-19,978689;0;-19,978689;0;0;-39,957379;0;0;0;0
02/03/11;52,667117;0;52,667117;0;0;125,590817;0;0;0;0
03/03/11;-181,305399;0;-181,305399;0;0;-201,450443;0;0;0;0
04/03/11;-12,213326;0;-12,213326;0;0;24,426652;0;0;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;155,620812;1;155,620812;1;0;155,458955;1;0;0;0
08/03/11;24,317752;0;24,317752;0;0;0;0;0;0;0
09/03/11;8,115785;0;8,115785;0;0;-24,347356;0;0;0;0
10/03/11;-12,238238;0;-12,238238;0;0;16,31765;0;0;0;0
11/03/11;166,208158;1;166,208158;1;0;162,310351;1;0;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;-8,126778;0;-8,126778;0;0;28,443722;0;0;0;0
15/03/11;-61,383167;0;-61,383167;0;0;-94,120857;0;0;0;0
16/03/11;-179,665169;0;-179,665169;0;0;-244,997958;0;0;0;0
17/03/11;-228,278915;0;-228,278915;0;0;-228,278915;0;0;0;0
18/03/11;156,895128;0;156,895128;0;0;189,925681;0;0;0;0
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;12,274959;0;12,274959;0;0;20,458265;0;0;0;0
22/03/11;40,535063;0;40,535063;0;0;32,42805;0;0;0;0
23/03/11;73,042067;0;73,042067;0;0;101,447315;0;0;0;0
24/03/11;140,656397;0;140,656397;0;0;108,506363;0;0;0;0
25/03/11;63,795853;0;63,795853;0;0;75,757576;0;0;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;87,765957;0;87,765957;0;0;47,87234;0;0;0;0
29/03/11;127,642601;0;127,642601;0;0;147,586757;0;0;0;0
30/03/11;158,353127;0;158,353127;0;0;209,817894;0;0;0;0
31/03/11;102,496715;0;102,496715;0;0;114,323259;0;0;0;0
01/04/11;189,125296;0;189,125296;0;0;177,304965;0;0;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;-116,959064;0;-116,959064;0;0;-93,567251;0;0;0;0
05/04/11;39,006631;0;39,006631;0;0;0;0;0;0;0
06/04/11;207,297791;1;207,297791;1;0;213,066994;1;0;0;0
07/04/11;96,824167;0;96,824167;0;0;108,443067;0;0;0;0
08/04/11;26,885162;0;26,885162;0;0;23,044425;0;0;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;-76,569678;0;-76,569678;0;0;-91,883614;0;0;0;0
12/04/11;185,877306;1;185,877306;1;0;185,221926;1;0;0;0
13/04/11;26,612597;0;26,612597;0;0;-15,207198;0;0;0;0
14/04/11;-45,408678;0;-45,408678;0;0;34,056509;0;0;0;0
15/04/11;83,050208;0;83,050208;0;0;105,700264;0;0;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;-223,231177;0;-223,231177;0;0;-196,746122;0;0;0;0
19/04/11;213,637593;1;213,637593;1;0;217,724586;1;0;0;0
20/04/11;204,856141;1;204,856141;1;0;205,150411;1;0;0;0
21/04/11;-3,741581;0;-3,741581;0;0;-3,741581;0;0;0;0
22/04/11;-11,230347;0;-11,230347;0;0;-3,743449;0;0;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-48,71955;0;-48,71955;0;0;-48,71955;0;0;0;0
26/04/11;170,260857;1;170,260857;1;0;164,412117;1;0;0;0
27/04/11;-189,732143;0;-189,732143;0;0;-133,928571;0;0;0;0
28/04/11;-138,025367;0;-138,025367;0;0;-175,32952;0;0;0;0
29/04/11;130,743369;0;130,743369;0;0;195,157866;1;0;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;66,922791;0;66,922791;0;0;52,05106;0;0;0;0
03/05/11;48,537648;0;48,537648;0;0;-22,401991;0;0;0;0
04/05/11;-140,027753;0;-140,027753;0;0;-147,596821;0;0;0;0
05/05/11;-208,254449;0;-208,254449;0;0;-223,400227;0;0;0;0
06/05/11;279,930719;1;279,930719;1;0;287,69333;1;0;0;0
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;-7,574801;0;-7,574801;0;0;7,574801;0;0;0;0
10/05/11;64,475348;0;64,475348;0;0;18,963338;0;0;0;0
11/05/11;-150,943396;0;-150,943396;0;0;-177,358491;0;0;0;0
12/05/11;294,337307;1;294,337307;1;0;305,479511;1;0;0;0
13/05/11;-354,761605;0;-354,761605;0;0;-317,021009;0;0;0;0
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-15,286624;0;-15,286624;0;0;-91,719745;0;0;0;0
17/05/11;-122,903597;0;-122,903597;0;0;-53,770324;0;0;0;0
18/05/11;53,313024;0;53,313024;0;0;26,656512;0;0;0;0
19/05/11;-143,993937;0;-143,993937;0;0;-64,41834;0;0;0;0
20/05/11;72,015161;0;72,015161;0;0;227,416298;0;0;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;19,047619;0;19,047619;0;0;38,095238;0;0;0;0
24/05/11;26,362039;0;26,362039;0;0;-18,830028;0;0;0;0
25/05/11;218,834409;1;218,834409;1;0;212,491327;1;0;0;0
26/05/11;29,684601;0;29,684601;0;0;-66,790353;0;0;0;0
27/05/11;44,052863;0;44,052863;0;0;25,697504;0;0;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;-11,010521;0;-11,010521;0;0;-7,340347;0;0;0;0
31/05/11;-80,009698;0;-80,009698;0;0;-90,920112;0;0;0;0
01/06/11;-61,885693;0;-61,885693;0;0;-83,727703;0;0;0;0
02/06/11;0;0;0;0;0;81,180812;0;0;0;0
03/06/11;36,845984;0;36,845984;0;0;81,061164;0;0;0;0
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;-36,728697;0;-36,728697;0;0;-66,111655;0;0;0;0
07/06/11;167,490387;1;167,490387;1;0;173,518834;1;0;0;0
08/06/11;-47,718096;0;-47,718096;0;0;-14,682491;0;0;0;0
09/06/11;164,082236;1;164,082236;1;0;162,706681;1;0;0;0
10/06/11;-50,915262;0;-50,915262;0;0;-58,188871;0;0;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-25,801696;0;-25,801696;0;0;-81,091043;0;0;0;0
14/06/11;22,018349;0;22,018349;0;0;25,688073;0;0;0;0
15/06/11;-202,578269;0;-202,578269;0;0;-268,876611;0;0;0;0
16/06/11;3,735525;0;3,735525;0;0;-18,677624;0;0;0;0
17/06/11;234,811594;1;234,811594;1;0;233,499006;1;0;0;0
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;174,742843;0;174,742843;0;0;107,820052;0;0;0;0
21/06/11;-22,148394;0;-22,148394;0;0;-29,531192;0;0;0;0
22/06/11;129,040187;0;129,040187;0;0;165,908812;0;0;0;0
23/06/11;-231,334149;0;-231,334149;0;0;-264,381885;0;0;0;0
24/06/11;-40,605389;0;-40,605389;0;0;-73,827981;0;0;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;142,073779;0;142,073779;0;0;89,730808;0;0;0;0
28/06/11;208,877285;0;208,877285;0;0;255,721965;1;0;0;0
29/06/11;274,406616;1;274,406616;1;0;303,897979;1;0;0;0
30/06/11;47,021944;0;47,021944;0;0;126,59754;0;0;0;0
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;7,25865;0;7,25865;0;0;10,887975;0;0;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;-39,763827;0;-39,763827;0;0;-7,229787;0;0;0;0
05/07/11;-14,484007;0;-14,484007;0;0;-28,968014;0;0;0;0
06/07/11;0;0;0;0;0;-3,623626;0;0;0;0
07/07/11;105,174081;0;105,174081;0;0;108,800774;0;0;0;0
08/07/11;21,613833;0;21,613833;0;0;104,466859;0;0;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;-158,349328;0;-158,349328;0;0;-147,552783;0;0;0;0
12/07/11;180,970762;1;180,970762;1;0;187,849043;1;0;0;0
13/07/11;213,227562;1;213,227562;1;0;222,738957;1;0;0;0
14/07/11;17,768301;0;17,768301;0;0;74,626866;0;0;0;0
15/07/11;114,163396;0;114,163396;0;0;124,866215;0;0;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;-17,793594;0;-17,793594;0;0;-7,117438;0;0;0;0
19/07/11;234,386332;1;234,386332;1;0;258,064068;1;0;0;0
20/07/11;3,511647;0;3,511647;0;0;14,046588;0;0;0;0
21/07/11;190,386152;1;190,386152;1;0;205,972952;1;0;0;0
22/07/11;69,589422;0;69,589422;0;0;100,904662;0;0;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;83,371931;0;83,371931;0;0;100,741084;0;0;0;0
26/07/11;-13,778849;0;-13,778849;0;0;6,889425;0;0;0;0
27/07/11;-212,474297;0;-212,474297;0;0;-233,036326;0;0;0;0
28/07/11;3,439184;0;3,439184;0;0;-48,148573;0;0;0;0
29/07/11;183,511792;1;183,511792;1;0;184,842408;1;0;0;0
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;-251,757768;0;-251,757768;0;0;150,757881;1;0;0;0
02/08/11;-85,763293;0;-85,763293;0;0;-195,540309;0;0;0;0
